PARD3B	42	1	41
NRP2	0	0	0
INO80D	1851	282	1569
NDUFS1	3066	346	2721
EEF1B2	12705	176	12530
LOC116965838	20	0	20
LOC116965839	39	0	39
CMKLR2	16	15	1
ZDBF2	276	5	271
ADAM23	0	0	0
DYTN	4	1	3
FAM237A	0	0	0
MDH1B	62	131	37
FASTKD2	563	8	661
CPO	0	0	0
KLF7	32	0	32
CREB1	249	7	242
METTL21A	45	7	38
CCNYL1	1577	38	1546
PLEKHM3	352	50	311
FZD5	0	0	0
LOC116965823	5	7	0
CARF	1336	12	1324
WDR12	411	15	396
FAM117B	151	3	149
LOC122152440	23	54	1
BMPR2	1288	25	1294
LOC116965829	451	317	134
NOP58	1869	25	1844
LOC116965835	20	0	20
LOC116965836	15	0	15
LOC116965841	44	0	44
LOC116965840	19	0	19
SUMO1	6600	159	6441
FZD7	7	7	0
ALS2	2347	28	2321
CDK15	3	5	0
MPP4	563	4	560
TMEM237	49	0	49
STRADB	894	41	877
TRAK2	1518	393	1148
CASP8	1124	37	1087
LOC104356172	2649	36	2613
LOC104359794	6520	88	6432
CFLAR	7964	410	7554
NDUFB3	6971	176	6838
FAM126B	1427	20	1450
ORC2	327	353	293
NIF3L1	511	73	776
PPIL3	2659	77	2601
CLK1	2994	245	2765
BZW1	3850	306	3560
LOC104368060	1	1	0
KCTD18	3	1	2
SPATS2L	11	0	11
LOC116965834	0	0	0
MAIP1	568	14	554
TYW5	86	1	85
CUNH2orf69	115	12	103
SATB2	2	0	2
LOC116965825	0	0	0
PLCL1	10	0	10
BOLL	2	0	2
RFTN2	54	45	9
LOC104368166	5029	105	4940
HSPD1	1387	406	1529
COQ10B	1266	310	1488
SF3B1	22395	221	22174
ANKRD44	301	23	278
PGAP1	2836	55	2781
CUNH2orf66	150	5	145
GTF3C3	770	10	760
CCDC150	14	13	3
HECW2	65	3	64
STK17B	927	14	913
DNAH7	47	7	45
LOC116965818	0	0	0
SLC39A10	49	0	54
TMEFF2	0	0	0
CAVIN2	11	0	11
NABP1	16	1	15
TSSK6	0	0	0
MYO1B	23	1	22
STAT4	210	168	42
STAT1	11796	157	11639
GLS	617	423	194
NAB1	207	3	204
NEMP2	40	3	38
MFSD6	12	10	18
HIBCH	1640	108	1547
CUNH2orf88	306	15	291
MSTN	4	3	1
PMS1	371	64	369
ORMDL1	437	8	491
OSGEPL1	149	19	132
ASNSD1	276	12	266
ASDURF	30	0	30
SLC40A1	1792	26	1766
WDR75	589	18	571
COL5A2	6	0	6
COL3A1	0	0	0
GULP1	0	0	0
TFPI	804	4	800
CALCRL	180	2	178
FAM171B	5	0	5
ITGAV	170	2	168
ZC3H15	3124	61	3063
ZNF804A	0	0	0
LOC116962156	25	0	25
NUP35	174	0	174
DUSP19	798	19	780
NCKAP1	2264	25	2240
FRZB	0	0	0
MAP2	0	0	0
UNC80	37	24	13
RPE	765	20	745
KANSL1L	1395	104	1305
LOC116965500	125	96	43
ACADL	1617	17	1600
MYL1	3	3	0
LANCL1	410	3	407
CPS1	7	0	7
LOC116965503	0	0	0
ERBB4	1	1	0
IKZF2	93	2	98
LOC122152442	0	7	0
SPAG16	4	0	4
VWC2L	2	10	0
LOC116965805	15	1	20
LOC122152430	10	0	12
BARD1	164	3	161
ABCA12	29	3	26
ATIC	41	4	37
FN1	33	3	30
MREG	180	0	180
LOC104358456	23	1	22
LOC116965807	0	0	0
UBE2F	5506	108	5402
LOC122152449	21	25	0
RAMP1	34	25	9
RBM44	21	4	17
LRRFIP1	147	4	143
RAB17	0	0	0
MLPH	9	0	9
COL6A3	1	0	1
LOC116965804	44	0	44
COPS8	2516	25	2491
ACKR3	4262	43	4219
IQCA1	1	0	1
ASB18	0	0	0
GBX2	0	0	0
AGAP1	5	0	5
LOC116965210	0	0	0
TRPM8	0	0	0
SPP2	0	0	0
ARL4C	10	0	10
SH3BP4	1	0	1
LOC104360199	0	0	0
USP40	2612	41	2571
LOC104367548	4	4	0
TRAF3IP1	160	6	154
ASB1	75	0	75
LOC122154939	0	0	0
TWIST2	0	0	0
LOC116965201	1	0	1
HDAC4	470	6	464
NDUFA10	1643	11	1632
LOC104369337	0	0	0
LOC104366283	0	0	0
COL18A1	4	0	4
SLC19A1	0	0	0
PCBP3	0	0	0
COL6A1	0	0	0
COL6A2	0	0	0
LOC116965203	0	0	0
FTCD	2	2	0
TRNAS-CGA_1	0	0	0
TRNAA-UGC_2	0	0	0
TRNAP-UGG_3	0	0	0
TRNAP-AGG_2	2	2	0
TRNAA-UGC_3	0	0	0
TRNAP-AGG_3	1	1	0
TRNAA-UGC_4	0	0	0
TRNAP-CGG_1	0	0	0
LOC116965209	0	0	0
TRNAS-GCU_4	0	0	0
TRNAT-AGU_4	0	0	0
TRNAS-CGA_2	0	0	0
TRNAP-UGG_4	0	0	0
TRNAA-UGC_5	0	0	0
TRNAP-UGG_5	0	0	0
TRNAA-CGC_4	0	0	0
TRNAP-AGG_4	0	0	0
TRNAS-UGA_1	4	0	4
TRNAP-AGG_5	0	0	0
TRNAP-CGG_2	0	0	0
TRNAA-UGC_6	0	0	0
TRNAP-UGG_6	0	0	0
TRNAA-CGC_5	0	0	0
TRNAP-AGG_6	0	0	0
TRNAS-CGA_3	0	0	0
TRNAT-AGU_5	0	0	0
VMO1	4	0	4
TRNAS-GCU_5	0	0	0
TRNAM-CAU_15	1	1	0
TRNAS-GCU_6	0	0	0
LOC104361041	604	12	597
YBEY	60	15	50
POFUT2	166	1	165
ADARB1	692	17	675
SLX9	305	15	290
ITGB2	46	2	44
KMO	3	0	3
CUNH21orf58	0	0	0
PCNT	1114	15	1099
DIP2A	209	45	164
LOC104363512	121	5	116
S100B	3	2	1
LSS	31	0	31
LOC116964957	0	0	0
LOC122152438	1	0	1
LOC116959125	2	0	2
CPT1A	14199	156	14043
GAL	59	0	59
PPP6R3	12472	156	12316
LRP5	120	4	116
CUNH11orf24	56	1	55
KMT5B	1859	41	1818
CHKA	39	2	37
RNH1	397	7	390
TRNAA-AGC_5	1	0	1
LOC116964297	1169	31	1138
HRAS	213	15	198
LRRC56	3	0	3
LOC116964298	2	8	0
LOC116964299	13	0	19
PHRF1	2266	62	2204
LOC104361494	57	36	23
IRF7	296	6	292
SLC25A22	10	0	10
PIDD1	46	5	41
RPLP2	17089	135	16954
LOC116964304	32	0	32
PNPLA2	69	0	69
CRACR2B	0	0	0
CD151	12	0	12
POLR2L	2448	22	2426
LOC122152481	7	0	7
LOC104360508	13	10	4
CHID1	1829	77	1753
AP2A2	8839	268	8571
MUC6	155	154	1
MUC2	0	0	0
LOC104360465	1	0	1
LOC104356796	1	0	1
LOC104357061	16	18	1
LOC104358737	5577	74	5506
BRSK2	10	0	10
MOB2	4576	98	4478
DUSP8	1	0	1
IFITM10	0	0	0
CTSD	13575	179	13396
LOC116959649	477	4	473
LOC104359556	5	5	0
SYT8	0	0	0
TNNI2	4	1	3
LSP1	117	7	110
TNNT3	0	0	0
MRPL23	3163	55	3108
LOC122152568	8	0	8
IGF2	0	0	0
INS	0	0	0
TH	0	0	0
ASCL2	0	0	0
TSPAN32	72	1	71
LOC116959653	9	9	0
LOC116959652	2	2	0
LOC116959638	6	0	6
CD81	70	1	69
TSSC4	156	9	211
TRPM5	50	113	1
KCNQ1	50	3	47
CDKN1C	7	0	7
SLC22A18	0	0	0
PHLDA2	0	0	0
NAP1L4	5242	82	5160
LOC116959657	39	0	39
LOC116959656	62	0	62
CARS1	1749	18	1731
LOC104362063	2	0	2
OSBPL5	2	0	2
PTPRJ	336	6	330
LOC116959650	4	1	3
LOC116959651	1	1	0
PTPN5	3	0	3
IGSF22	0	0	0
TMEM86A	6	0	6
SPTY2D1	1850	20	1830
UEVLD	77	8	69
TSG101	2787	61	2728
LDHA	9573	295	9292
LOC116959641	60	16	56
GTF2H1	3093	82	3072
HPS5	3501	171	3391
LOC104358619	248	95	153
SAAL1	2353	49	2304
TPH1	493	12	481
SERGEF	1403	13	1390
KCNC1	78	78	0
MYOD1	1	1	0
LOC122152594	207	177	62
LOC104356466	1925	29	1928
OTOG	0	0	0
USH1C	5	0	5
ABCC8	2	0	2
KCNJ11	0	0	0
NUCB2	1256	32	1224
PIK3C2A	5396	87	5309
RPS13	8650	98	8552
LOC116959645	20	0	20
PLEKHA7	5	2	3
CUNH11orf58	7043	239	6804
LOC122152558	1336	839	618
SOX6	47921	646	47396
LOC116965094	0	0	0
LOC116965066	0	0	0
INSC	9	0	9
CALCB	89	0	89
LOC104356256	512	501	11
PDE3B	21189	254	20944
LOC122152479	60	9	60
PSMA1	2334	18	2316
COPB1	2082	22	2060
RRAS2	183	6	177
TUB	29	0	29
RIC3	1	0	1
LOC116965057	0	0	0
LMO1	0	0	0
LOC116965070	0	0	0
LOC116965071	0	0	0
LOC116965069	0	0	0
STK33	0	0	0
TRIM66	3	0	3
RPL27A	47239	312	46927
LOC116965105	125	4	121
LOC116965104	58	3	55
DENND2B	568	36	533
AKIP1	6	14	4
CUNH11orf16	121	4	129
ASCL3	300	3	297
TMEM9B	867	10	857
NRIP3	5	1	4
SCUBE2	51	1	50
DENND5A	2148	18	2130
TMEM41B	2193	22	2171
IPO7	2393	45	2349
LOC116965103	482	1	481
ZNF143	2838	53	2785
WEE1	272	4	268
SWAP70	185	5	198
LOC116965073	4	22	0
SBF2	273	1	272
LOC116965101	11	0	13
ADM	6	5	3
AMPD3	1423	407	1028
RNF141	2410	131	2291
LYVE1	0	0	0
IRAG1	60	4	56
CTR9	1571	33	1538
LOC122152477	855	2482	36
EIF4G2	13813	197	15280
LOC116965106	1256	2	1254
LOC116965100	188	6	183
LOC116965099	29	0	29
LOC116965098	111	3	108
GALNT18	120	59	106
USP47	15050	237	14858
DKK3	70	68	2
LOC116965097	0	0	0
MICAL2	1196	14	1182
PARVA	15	1	14
TEAD1	1	0	1
LOC122152496	10	0	10
RASSF10	0	0	0
LOC122152557	14	0	14
ARNTL	824	54	778
BTBD10	329	16	321
FAR1	245	9	236
PTH	2	2	0
OVCH2	5	0	5
LOC104363070	1	0	2
PPFIBP2	1	1	1
OLFML1	0	0	0
SYT9	0	0	0
SPON1	0	0	0
CUNH11orf91	0	0	0
KIAA1549L	5	0	5
HIPK3	190	1	189
LOC116965074	1	0	1
CSTF3	668	81	594
TCP11L1	802	9	800
DEPDC7	0	0	0
QSER1	250	2	248
CCDC73	159	60	108
PRRG4	4	3	1
EIF3M	4696	42	4663
LOC116965092	0	0	0
WT1	0	0	0
RCN1	25	1	24
LOC116965056	0	0	0
PAX6	0	0	0
ELP4	898	10	889
IMMP1L	1040	34	1030
LOC122152608	593	608	4
DNAJC24	356	26	335
DCDC1	1	0	2
MPPED2	1	0	1
LOC104356481	199	2	197
LOC116965075	5	0	5
FSHB	0	0	0
KCNA4	0	0	0
METTL15	233	3	236
KIF18A	101	7	100
BDNF	0	0	0
LIN7C	4154	61	4093
LGR4	479	3	476
CCDC34	40	1	39
BBOX1	0	0	0
FIBIN	3	1	2
SLC5A12	0	0	0
ANO3	3	0	3
LUZP2	0	0	0
LOC122152494	0	0	0
LOC122152493	113	7	106
GAS2	0	0	0
FANCF	0	0	0
SLC17A6	0	0	0
ANO5	12375	125	12250
NELL1	0	0	0
SLC6A5	12	0	12
PRMT3	1512	24	1488
DBX1	0	0	0
NAV2	3	0	3
E2F8	61	7	54
CSRP3	20	19	1
ZDHHC13	481	7	474
DHCR7	41	2	40
NADSYN1	443	6	438
TPCN2	42	0	42
SMIM38	0	0	0
LOC116965095	0	0	0
CCND1	318	249	117
LTO1	2476	68	2456
FGF19	0	0	0
FGF4	0	0	0
FGF3	0	0	0
ANO1	6	1	5
LOC116965076	6	125	8
FADD	4095	61	4161
PPFIA1	127	0	127
CTTN	22	1	21
LOC116965063	3	1	2
SHANK2	72	0	72
LOC116965064	11	1	10
LOC116965065	0	0	0
LOC104364034	85	0	85
LOC104364344	11013	138	10875
CD59	21	0	21
FBXO3	25832	623	25209
LMO2	3794	120	3674
CAPRIN1	3160	75	3085
NAT10	479	7	472
ABTB2	121	82	39
CAT	15453	227	15236
LOC104363221	702	674	38
LOC104368248	4	4	0
FADS1	2	0	2
LOC116965060	0	0	0
FADS2	0	0	0
RAB3IL1	7940	413	7538
BEST1	945	300	658
LOC104357029	139128	3087	136043
LOC104363017	29	12	17
LOC104363025	0	0	0
LOC104363023	0	0	0
LOC104363022	0	0	0
LOC104363021	0	0	0
LOC104363020	0	0	0
LOC104363019	1	1	0
LOC104363018	0	0	0
LOC104363016	28	0	28
LOC104358302	4	0	4
LOC104368715	4	0	4
LOC104368716	1	0	1
LOC104368718	9	3	6
LOC104356839	0	0	0
RHOD	1	1	0
KDM2A	336	8	329
GRK2	306	13	293
ANKRD13D	9	0	9
SSH3	20	7	13
POLD4	197	23	189
LOC116960902	36	51	1
LOC116960862	36	19	34
CLCF1	3	0	20
RAD9A	23	30	10
PPP1CA	205	0	222
CARNS1	3	2	1
RPS6KB2	236	13	223
LOC116962732	16	4	12
CORO1B	36	1	35
GPR152	1	0	1
CABP4	4	3	1
TRNAV-UAC_1	2	0	2
LOC116964625	241	4	237
PATL1	84	7	77
STX3	43	3	40
MRPL16	428	12	416
CBLIF	9	7	2
LOC116961615	82	83	0
LOC122152607	0	0	1
CCDC86	1084	64	1020
LOC116961616	2	0	2
ZP1	5	5	0
PRPF19	166	3	163
TMEM132A	4	1	3
SLC15A3	2	0	2
CD6	4	2	2
CD5	12	11	1
VPS37C	209	5	204
LOC104368804	0	0	0
VWCE	2	2	1
DDB1	430	6	428
TKFC	18	6	16
LOC116961858	8	1	7
TMEM138	5	0	5
TMEM216	1	1	0
CPSF7	48	5	43
SDHAF2	615	5	610
PPP1R32	5	0	5
LRRC10B	0	0	0
SYT7	12	0	12
DAGLA	8	0	8
MYRF	13	13	0
TMEM258	2110	25	2086
FEN1	12	1	12
LOC104362660	0	0	0
LOC104362665	1	1	0
LOC122152519	0	0	0
LOC104362666	0	0	0
LOC104362667	0	0	0
LOC104362668	0	0	0
LOC104362661	0	0	0
LOC104362670	0	0	0
LOC104362671	2	1	1
LOC116961867	0	0	0
TCIRG1	9	1	8
NDUFS8	2217	40	2177
ALDH3B1	134	36	98
LOC116961870	26	6	20
MAX	133	33	131
LOC116962512	398	32	397
RAB15	3	1	2
GPX2	1	1	0
CHURC1	1208	26	1182
SPTB	2190	69	2121
PLEKHG3	4	3	1
NUP160	88	0	88
FNBP4	211	11	200
AGBL2	21	13	8
MTCH2	638	21	617
NUDT8	18	1	17
NDUFV1	253	2	251
CABP2	11	2	9
CDK2AP2	295	9	286
PITPNM1	24	12	12
LOC116962504	199	14	192
LOC116962501	37	5	40
LOC104364533	5	2	4
LOC122152601	0	0	0
CEND1	18	0	18
GATD1	264	0	264
TALDO1	711	14	697
EPS8L2	3	2	1
DEAF1	115	11	106
TMEM80	459	58	403
DRD4	3	2	1
LOC104367353	4	4	0
CDHR5	10	10	0
BUB1B	154	3	151
PAK6	243	1	242
PLCB2	2529	51	2478
INAFM2	4	1	3
CCDC9B	0	1	0
DISP2	0	0	0
KNSTRN	187	2	185
IVD	177	1	176
BAHD1	40	6	34
CHST14	17	1	16
LOC104368998	0	0	0
LOC104358173	730	24	707
CCDC32	4360	48	4313
RPUSD2	1914	33	1881
TRNAS-GCU_7	13	1	12
KNL1	292	13	280
RAD51	38	0	38
LOC116961599	5	5	0
RMDN3	1914	52	1862
GCHFR	101	12	89
DNAJC17	609	18	598
CUNH15orf62	90	96	1
LOC116961600	4	4	0
LOC104362356	2	0	2
MRPL21	891	8	883
IGHMBP2	1034	38	1077
LOC122152480	27	102	6
SYT12	7	3	4
PTDSS2	1193	24	1169
ANO9	21	0	21
SIGIRR	2	1	1
PKP3	2	0	2
B4GALNT4	1	0	1
LOC122152591	2	0	2
LOC122152593	0	0	0
LOC122152592	2	0	2
LOC116961593	0	0	0
PGGHG	127	80	47
LOC116961592	10	10	0
PSMD13	655	10	645
SIRT3	42	5	37
RIC8A	151	5	149
BET1L	483	21	465
VPS51	193	18	175
SCGB1C1	2	1	1
LOC104363395	112	5	107
LOC104360038	16	4	12
NLRP6	17	3	14
LRRC55	1	1	0
APLNR	0	0	0
TNKS1BP1	9	1	8
SSRP1	345	10	335
P2RX3	8	4	4
LOC122152539	8	1	7
LOC116964355	5	8	0
SLC43A3	1910	191	1722
RTN4RL2	50	6	44
TIMM10	19	9	116
SMTNL1	18	118	9
UBE2L6	526	28	501
SERPING1	6	2	4
YPEL4	160	31	173
CLP1	176	29	191
ZDHHC5	173	4	169
MED19	109	15	94
TMX2	46	3	43
SELENOH	17	0	17
LOC116959808	2	2	0
CTNND1	238	6	232
LPXN	6	6	0
LOC116959810	17	0	17
ZFP91	504	19	485
CNTF	4	0	4
DTX4	6	1	5
MPEG1	4	2	2
LOC116959807	5	4	1
MCL1	1699	27	1672
ENSA	2885	58	2827
LOC104358669	443	5	438
EFCAB12	17	10	7
KHDC4	1481	24	1457
LOC116959842	14	0	14
RIT1	373	4	369
SYT11	305	86	239
LOC104355461	2527	130	2527
MSTO1	409	231	288
DAP3	571	121	451
ASH1L	8560	140	8421
RUSC1	7	0	7
FDPS	39	0	39
HCN3	9	2	7
LOC104361659	231	5	226
FAM189B	3	1	2
LOC122152381	51	2	49
LOC104366019	2	0	2
LOC104366657	2	1	1
MTX1	52	2	50
THBS3	4	0	4
MUC1	0	0	0
TRIM46	6	4	2
KRTCAP2	759	17	742
DPM3	936	12	924
SLC50A1	6	5	1
EFNA1	4	0	4
EFNA3	1	1	0
EFNA4	6	5	1
ADAM15	11	6	5
DCST1	1	0	1
DCST2	3	3	0
ZBTB7B	2	1	1
LOC116959815	0	0	0
FLAD1	8	3	5
CKS1B	975	34	941
SHC1	56	1	55
PYGO2	73	4	69
PBXIP1	28	6	22
PMVK	16	1	15
KCNN3	2	2	0
ADAR	1571	36	1535
CHRNB2	95	2	93
UBE2Q1	1210	15	1195
SHE	10	0	10
IL6R	25	0	25
ATP8B2	11	3	8
AQP10	1	0	1
HAX1	297	7	290
UBAP2L	464	28	436
LOC116960525	15	2	13
CUNH1orf43	452	5	447
TPM3	1109	38	1071
SSR2	1513	13	1500
CCT3	1774	33	1741
LOC116960510	139	1	138
TMEM79	5	3	2
SMG5	2097	33	2064
PAQR6	7	0	7
LOC122152545	0	0	0
PMF1	70	1	69
SLC25A44	1316	21	1295
SEMA4A	12	0	12
LMNA	336	16	320
MEX3A	0	0	0
LOC122152543	0	0	0
LOC104359201	1	0	1
RAB25	8	0	8
LAMTOR2	1081	36	1045
UBQLN4	482	5	477
GPATCH4	45	19	54
NAXE	105	19	114
TTC24	1	1	0
IQGAP3	2	1	1
MEF2D	3	2	1
LOC116962380	0	0	0
RHBG	3	0	3
HAPLN2	6	1	5
BCAN	0	0	0
NES	0	0	0
LOC116964149	629	31	598
CRABP2	1	1	0
ISG20L2	123	11	112
METTL25B	69	5	64
MRPL24	871	25	846
HDGF	5480	368	5112
PRCC	378	18	375
SH2D2A	137	140	12
LOC116961344	6	0	6
INSRR	0	0	0
NTRK1	0	0	0
PEAR1	20	1	19
LRRC71	5	3	3
ARHGEF11	8	5	4
ETV3	265	2	263
LOC116961844	1	1	0
LOC116962562	0	0	0
KIRREL1	4	2	2
LOC116963990	18	4	14
LOC116964008	47	2	45
LOC122152476	27	0	27
SLAMF1	23	9	14
LOC116963991	45	1	44
LOC116963992	88	6	82
VANGL2	0	0	0
LOC122152521	0	0	2
NHLH1	1	2	1
NCSTN	185	3	182
COPA	507	12	495
S100A11	60	5	55
TCHH	1	1	0
CRNN	0	0	0
LOC116964004	0	0	0
LOC116964003	0	0	0
LOC104356935	0	0	0
LOC116963999	0	0	0
LOC104356934	0	0	0
LOC104360708	0	0	0
LOC104360707	0	0	0
LOC116964002	0	0	0
LOC116963989	0	0	0
LOC116963997	0	0	0
LOC116964000	0	0	0
LOC104360743	0	0	0
LOC116963993	0	0	0
LOC104360754	0	0	0
LOC116963996	0	0	0
LOC104360761	0	0	0
LOC116963994	0	0	0
LOC122152377	0	0	0
LOC122152564	1	1	0
LOC122152562	0	0	0
LOC104367819	0	0	0
LOC122152561	0	0	0
LOC122152565	1	1	0
LOC122152563	1	0	1
LOC122152566	0	0	0
LOC116959264	0	0	0
LOC116959263	0	0	0
LOC116959256	0	0	0
LOC116959255	0	0	0
LOC116959261	0	0	0
LOC122152625	0	0	0
LOC122152626	0	0	0
LOC122152627	0	0	0
LOC122152540	0	0	0
LOC122152567	0	0	0
LOC122152629	0	0	0
LOC122152541	0	0	0
LOC122152606	0	0	0
LOC122152605	0	0	0
LOC122152548	0	0	0
LOC122152522	0	0	0
LOC122152549	0	0	0
LOC116959258	0	0	0
LOC116959257	0	0	0
LOC116959260	0	0	0
LOC116959259	0	0	0
LOC116959262	0	0	0
LOC122152582	0	0	0
LOC122152583	0	0	0
LOC122152579	0	0	0
LOC122152577	0	0	0
LOC122152580	0	0	0
LOC122152578	0	0	0
LOC122152584	0	0	0
LOC122152531	0	0	0
LOC122152530	0	0	0
LOC122152529	0	0	0
LOC122152528	0	0	0
LOC122152571	0	0	0
LOC122152581	0	0	0
LOC122152523	0	0	0
LOC122152572	0	0	0
LOC122152573	0	0	0
LOC122152575	0	0	0
LOC122152574	0	0	0
LOC122152524	0	0	0
LOC122152525	0	0	0
LOC104359399	0	0	0
LOC116960572	0	0	0
LOC104359400	0	0	0
LOC116960554	0	0	0
LOC104359398	0	0	0
LOC116960563	0	0	0
LOC116960574	0	0	0
LOC104359953	0	0	0
LOC116960571	0	0	0
LOC122152585	0	0	0
LOC116960555	0	0	0
LOC122152570	0	0	0
LOC122152559	0	0	0
LOC116960557	0	0	0
LOC116960573	0	0	0
LOC104357066	0	0	0
LOC116960567	0	0	0
LOC116960568	0	0	0
LOC116960569	0	0	0
LOC104367744	1784	27	1757
LOC104367745	0	0	0
LOC104367746	0	0	0
LOC116960566	326	4	323
LOC116960565	6	3	3
S100A16	0	0	0
S100A14	0	0	0
S100A1	0	0	0
S100A13	1	0	1
LOC104359414	1138	22	1116
LOC116960559	1	0	1
SNAPIN	466	13	455
ILF2	375	78	299
TRNAM-CAU_16	2	0	2
NPR1	4	3	1
INTS3	37	4	33
SLC27A3	4	2	2
GATAD2B	71	3	68
DENND4B	109	5	104
CRTC2	65	3	62
SLC39A1	27	1	26
CREB3L4	14	13	2
JTB	1287	18	1270
RAB13	465	9	456
RPS27	37377	824	36553
ECM1	12	10	3
TARS2	34	2	32
RPRD2	323	10	313
PRPF3	1504	43	1461
MRPS21	3089	50	3039
LOC116962707	17	6	12
CA14	7	89	6
APH1A	156	7	236
LOC122152526	0	0	0
LOC116962697	1	0	1
LOC116962703	87	83	8
ANP32E	29790	748	29046
LOC116962701	3	0	3
PLEKHO1	28	2	26
VPS45	156	3	153
OTUD7B	1894	54	1844
LOC116962706	9	9	3
MTMR11	4	2	2
SF3B4	76	29	47
SV2A	6	0	6
BOLA1	262	11	251
LOC116964362	1	0	1
HJV	2	2	0
LOC116964366	152	14	138
LOC116964365	12540	322	12219
POLR3GL	1001	58	944
ANKRD34A	1	0	1
RBM8A	185	9	176
LIX1L	1411	26	1385
PEX11B	94	4	90
LOC116958945	3	1	2
ITGA10	4	57	3
RNF115	350	4	402
POLR3C	116	19	107
NUDT17	38	6	32
PIAS3	91	6	95
ANKRD35	1	1	0
ARHGEF2	17	2	15
LOC116965439	3	0	3
LOC122152486	3	0	3
LOC122152489	0	0	0
LOC116959555	0	0	0
LOC122152392	42	2	40
LOC122152490	5	5	0
LOC104359169	31	5	26
LOC116959551	5	0	5
LOC116965451	0	0	0
LOC122152475	0	0	0
LOC104366166	1	0	1
LOC122152527	0	0	0
LOC122152483	7	0	7
LOC104361268	136	13	123
LOC122152589	13	0	13
LOC122152590	0	0	0
LOC116959552	49	3	46
LOC116963786	49	4	45
LOC116960146	1	2	0
LOC122152622	41	0	42
LOC104357760	2	2	0
LOC104358071	40	1	39
LOC122152609	15	15	0
LOC122152621	0	0	0
LOC116960694	226	11	215
LOC122152617	1765	67	1698
LOC116959741	124	19	105
LOC122152393	36	1	35
LOC122152623	0	0	0
LOC116964156	6	1	5
LOC122152615	0	0	0
LOC122152613	44	6	38
LOC116960147	32	4	28
LOC122152624	2	0	2
LOC104362676	25	0	25
LOC116960145	16	16	0
GABPB2	77	0	77
SEMA6C	2	2	0
LYSMD1	118	0	118
LOC122152618	167	12	155
TMOD4	702	29	673
VPS72	12	0	12
PIP5K1A	170	0	170
PSMD4	233	5	228
ZNF687	80	61	51
PI4KB	9107	197	8942
RFX5	24	2	22
LOC116963754	0	0	0
LOC122152611	0	0	0
LOC104364922	0	0	0
LOC122152619	0	0	0
LOC122152610	0	0	0
LOC122152612	0	0	0
LOC104358375	1103	29	1074
POGZ	587	21	566
PSMB4	1794	27	1767
CGN	2	0	2
TUFT1	8	0	8
SNX27	96	1	95
CELF3	1	0	1
RIIAD1	7	25	1
MRPL9	33	0	52
TDRKH	1	1	0
LOC122152550	0	0	0
LOC122152556	1	0	1
LOC122152417	155	3	158
LOC122152516	5	6	5
LOC122152517	226	11	215
LOC116962203	0	0	0
LOC122152560	25	2	23
LOC122152588	0	0	0
LOC122152586	4	0	4
LOC116965418	5	5	0
LOC122152533	2	3	0
LOC116961215	2	0	2
LOC116962200	59	1	58
LOC116962202	25	0	25
LOC122152587	8	0	8
LOC116962201	4	0	4
LOC116959009	2	2	0
NECTIN4	0	0	0
LOC116959976	12	13	5
USF1	217	9	208
F11R	4	0	4
LOC122152497	0	2	3
LOC122152604	0	0	0
LOC116959234	5	3	2
LOC116963460	0	0	0
LOC116959600	1	1	0
LOC122152534	0	0	0
LOC116959599	25	0	25
LOC122152547	25	2	23
LOC116964881	5	6	0
LOC122152515	13	1	12
LOC122152500	51	3	48
LOC122152498	1	1	0
LOC116962455	11	17	7
LOC122152502	102	9	106
LOC116962456	9	0	9
LOC122152508	360	5	355
LOC122152513	38	37	1
LOC116959776	18	0	18
LOC122152503	0	0	0
LOC122152535	0	0	0
LOC104368347	0	0	0
LOC122152506	0	0	0
LOC116964878	0	0	0
LOC104365028	0	0	0
LOC122152509	0	1	0
LOC122152504	0	0	1
LOC116964876	0	0	0
LOC122152511	1	0	1
LOC122152536	0	0	0
LOC122152537	0	0	0
LOC122152512	0	0	0
LOC122152499	84	0	84
LOC122152507	94	2	92
LOC122152538	8	4	5
LOC116964871	5	2	4
LOC116964877	2	0	2
LOC116964872	2	1	1
LOC122152501	10	5	5
LOC116964873	219	10	209
LOC116964874	34	1	36
LOC122152505	0	3	0
LOC122152510	52	4	48
LOC122152514	0	0	0
LOC116964639	1	1	0
LOC116964882	2	0	2
LOC122152394	4	0	4
LOC116964875	1	1	0
VSIG8	0	0	0
LOC122152404	0	0	0
LOC122152554	20	1	19
LOC122152553	0	0	0
LOC122152552	4	3	1
LOC122152555	2	0	2
CADM3	24	0	24
ACKR1	44	1	43
LOC116960778	0	0	0
TRNAR-UCU_3	0	0	0
LOC116962190	3	0	3
LOC122152491	3	0	3
LOC104363545	0	0	0
MAPK15	0	0	0
FAM83H	1	0	1
SCRIB	1167	23	1144
PUF60	1923	15	1908
NRBP2	3947	146	3801
LOC122152707	5	0	5
EPPK1	1	0	1
PLEC	723	50	673
LOC116959034	23	2	21
HGH1	108	0	108
MROH1	340	20	320
BOP1	88	9	79
SCX	0	0	0
HSF1	273	5	268
LOC122152708	8	1	7
ARHGAP39	4	0	4
LOC122152653	0	0	0
LOC122152650	0	0	0
LOC122152654	0	0	0
LOC122152651	0	0	0
LOC122152655	0	0	0
LOC122152652	0	0	0
LOC122152665	0	0	0
LOC122152666	0	0	0
LOC122152677	0	0	0
LOC116964668	0	0	0
LOC122152676	0	0	0
LOC122152642	0	0	0
LOC122152644	0	0	0
