MPZL3	13	0	13
LOC116964630	5	2	3
SCN2B	0	0	0
SCN4B	5	0	5
TMPRSS4	0	0	0
LOC116964968	0	0	0
SMIM35	14	8	10
IL10RA	15	2	17
TMPRSS13	9	5	4
FXYD6	183	7	176
FXYD2	294	13	281
DSCAML1	8	6	2
CEP164	266	12	254
BACE1	96	9	107
RNF214	431	42	409
PCSK7	591	11	580
TAGLN	21	18	3
SIDT2	407	24	383
PAFAH1B2	706	35	685
SIK3	1137	61	1090
APOA1	11	1	10
APOC3	3	1	2
APOA4	3	0	3
ZPR1	449	14	435
BUD13	667	25	642
LOC122154121	3	0	3
LOC116962735	5	0	5
CADM1	1	0	1
REXO2	868	28	840
RBM7	1602	71	1533
LOC116964807	12	10	7
NNMT	266	11	257
ZBTB16	8	1	7
LOC116962181	0	0	0
USP28	343	14	329
CLDN25	0	0	1
LOC116962179	2	1	2
UBE4A	1094	68	1026
ATP5MG	14532	636	13896
KMT2A	964	78	886
TTC36	3	0	3
TMEM25	5	0	5
IFT46	18	5	13
ARCN1	1773	46	1727
PHLDB1	132	15	117
HYOU1	716	20	696
SLC37A4	107	13	95
TRAPPC4	77	8	101
RPS25	5772	201	5602
CENATAC	386	41	345
FOXR1	1	4	0
BCL9L	59	1	61
CXCR5	16	6	10
DDX6	7367	107	7260
VPS11	1135	48	1087
HMBS	11393	346	11911
LOC122154125	819	912	786
C2CD2L	2414	40	2390
DPAGT1	101	50	51
LOC122154120	3	1	2
LOC122154167	3	0	3
LOC116959126	7	0	7
LOC122154169	4	0	4
LOC116962195	0	0	0
ERGIC3	245	18	227
LOC104368326	123	3	120
LOC116961554	7	0	7
LOC104368264	133	3	130
CPNE1	1468	28	1440
RBM12	1054	15	1039
NFS1	2050	40	2011
ROMO1	164	38	127
RBM39	8102	323	7779
TRNAE-UUC_4	1	0	1
LOC104358208	81	0	81
PHF20	7480	170	7311
SLA2	76	41	35
NDRG3	1177	25	1153
RALGAPB	3784	67	3717
CHD6	577	62	515
RBL1	2026	39	1987
SAMHD1	313	7	306
TLDC2	3	0	3
PIGU	192	1	191
TP53INP2	87	3	84
NCOA6	862	18	844
GGT7	61	6	55
RAB5IF	1183	34	1149
MYL9	63	0	63
TGIF2	23	4	19
DLGAP4	502	10	494
LOC116961558	0	0	0
AAR2	787	15	772
EPB41L1	1	0	1
LOC116961559	55	1	55
SRSF6	2019	39	1983
L3MBTL1	29	2	27
LOC104359592	105	11	94
LOC116961557	1543	34	1509
CEP250	572	27	545
GDF5	0	0	0
LOC104358645	451	9	442
FAM83C	80	2	78
EIF6	789	10	779
MMP24	791	170	621
LOC122154140	0	0	0
LOC122154187	0	0	0
LOC122154141	0	0	0
LOC122154142	0	0	0
LOC122154143	0	0	0
LOC122154144	0	0	0
LOC122154145	0	0	0
LOC122154146	3	0	3
MAP1LC3A	348	4	344
DYNLRB1	1302	34	1268
ITCH	4538	52	4487
AHCY	262	8	255
LOC104362787	0	0	0
LOC116963716	0	0	0
EIF2S2	4698	155	4544
RALY	3	4	0
LOC104365760	0	0	0
CHMP4B	1810	75	1735
ZNF341	339	166	173
PXMP4	8639	173	8481
LOC122154153	341	240	116
E2F1	1226	90	1136
NECAB3	1146	62	1086
ACTL10	104	103	3
CBFA2T2	90	5	85
SNTA1	1	0	1
TOX2	6	0	6
LOC104365915	606	12	594
LOC104369189	3219	43	3252
LOC122154149	103	177	2
MYH7B	35	34	1
GSS	584	15	569
ACSS2	342	18	324
SOGA1	53	1	52
LOC122154150	0	0	0
PTPRT	74	0	74
LOC116964307	0	0	0
LOC116964306	0	0	0
MYBL2	99	0	99
IFT52	1777	25	1752
SGK2	0	0	0
SLC32A1	0	0	0
ARHGAP40	2	0	2
LOC122152425	0	0	0
LOC104366410	302	9	293
LOC104356941	0	0	0
LOC116964310	8	0	8
LOC122154175	191	2	189
LOC122154178	0	0	0
LOC122154164	8	0	8
LOC104367812	0	0	0
LOC122154180	6	0	6
LOC104356742	80	1	79
DHX35	1191	31	1160
LOC116964314	0	0	0
LOC116964316	5	4	1
LOC116964315	16	16	0
LOC116964311	0	0	0
MAFB	1	0	1
TOP1	4632	199	4433
PLCG1	11	0	11
ZHX3	7	0	7
LPIN3	3	0	3
EMILIN3	0	0	0
RPN2	1987	23	1964
GHRH	5	5	0
MANBAL	190	1	189
SRC	39	0	39
LOC104360924	755	12	743
PIGT	388	53	335
DBNDD2	96	45	51
SYS1	300	6	294
SDC4	664	18	646
RBPJL	4	4	0
MATN4	0	0	0
LOC104363432	2191	17	2174
KCNS1	1	1	0
STK4	5957	134	5827
TOMM34	376	20	360
PABPC1L	57	6	51
YWHAB	513	14	499
RIMS4	0	0	0
KCNK15	0	0	0
LOC104366589	27	8	19
CCN5	5	5	0
ADA	343	6	337
PKIG	55	10	45
SERINC3	820	130	852
TTPAL	827	303	686
HNF4A	64	64	0
R3HDML	0	0	0
FITM2	695	5	690
GDAP1L1	9	4	5
LOC104356274	1812	21	1791
LOC104357515	2785	55	2730
JPH2	1	0	1
LOC104368518	2	0	2
LOC104360575	68	1	67
SLC13A3	28	0	28
TP53RK	150	8	142
SLC2A10	2	0	2
EYA2	1	1	0
ZMYND8	6640	109	6531
LOC104357833	1091	32	1059
NCOA3	2211	54	2226
SULF2	105	120	54
PREX1	232	0	232
ARFGEF2	2762	49	2713
CSE1L	785	41	744
STAU1	484	67	418
LOC116961734	403	151	259
LOC116961733	498	8	492
LOC116961746	17	5	16
LOC116961743	14	0	14
LOC116961745	28	0	28
LOC104369341	33	0	34
KCNB1	5	6	0
LOC122154186	1	0	1
B4GALT5	1184	23	1161
SLC9A8	1798	19	1779
LOC104365956	12	0	12
SPATA2	1059	24	1035
RNF114	7427	128	7299
SNAI1	2	0	2
LOC104360817	838	11	827
LOC104367064	356	31	325
LOC116961738	19	2	17
CEBPB	901	54	847
PTPN1	1490	790	2475
RIPOR3	26489	1801	26463
PARD6B	6	0	6
BCAS4	21	16	5
LOC104357062	1843	61	1782
DPM1	856	5	854
MOCS3	683	15	671
KCNG1	5	5	0
NFATC2	41	1	41
LOC122154176	0	0	1
ATP9A	14	0	14
SALL4	3	0	3
LOC116961740	0	0	0
ZFP64	115	3	112
TSHZ2	6	0	6
ZNF217	941	18	923
BCAS1	1442	120	1322
LOC104355745	0	14	2
PFDN4	761	6	771
DOK5	0	0	0
CBLN4	7	0	7
LOC104369575	215	1	214
MC3R	32	32	0
FAM210B	8642	125	8517
AURKA	255	417	101
CSTF1	2209	73	2399
CASS4	99	0	99
RTF2	5075	212	4864
LOC104365660	255	255	1
TFAP2C	0	0	0
BMP7	0	0	0
LOC122154185	0	0	0
LOC104367851	1946	28	1918
SPO11	853	25	828
LOC116959024	708	8	700
LOC122154163	1214	11	1203
RBM38	5489	115	5374
LOC116959022	7	1	6
CTCFL	0	0	0
PCK1	0	0	0
PMEPA1	80	4	76
LOC116959018	26	6	31
LOC116959020	5	8	8
LOC116959019	0	0	0
CUNH20orf85	0	0	0
ANKRD60	154	3	151
LOC104364854	2688	34	2691
RAB22A	4002	94	3945
VAPB	4903	73	4830
APCDD1L	33	33	0
STX16	861	24	837
NPEPL1	1423	33	1390
GNAS	1799	38	1894
LOC116965756	192	304	21
NELFCD	2175	60	2115
CTSZ	3429	177	3257
TUBB1	108143	2340	105808
ATP5F1E	8258	525	7733
LOC116965753	91	30	65
ZNF831	331	115	263
LOC122154179	40	22	61
PRELID3B	1362	52	1310
EDN3	2	0	2
PHACTR3	0	0	0
SYCP2	8	0	8
PPP1R3D	19	2	17
FAM217B	31	0	31
CDH26	0	0	0
CDH4	0	0	0
TAF4	1483	25	1458
LOC116965759	2	0	2
LSM14B	455	16	442
PSMA7	1386	74	1315
SS18L1	9	0	9
MTG2	870	9	861
HRH3	1	1	0
OSBPL2	723	12	711
ADRM1	1125	23	1102
LAMA5	64	62	2
RPS21	12187	155	12032
CABLES2	65	22	43
LOC116965746	0	0	0
RBBP8NL	0	0	0
GATA5	2	0	2
SLCO4A1	5	0	5
NTSR1	0	0	0
LOC104355642	794	19	775
OGFR	3673	91	3582
COL9A3	633	8	627
TCFL5	4	5	1
DIDO1	7488	167	7321
GID8	7369	99	7270
SLC17A9	666	19	647
BHLHE23	2	0	2
LOC116965750	6	5	1
YTHDF1	875	29	846
BIRC7	0	0	0
NKAIN4	0	0	0
ARFGAP1	3067	39	3028
LOC104365821	248	14	234
COL20A1	0	0	0
CHRNA4	0	0	0
KCNQ2	0	0	0
EEF1A2	0	0	0
PPDPF	467	14	453
SRMS	9	6	3
LOC104368443	1	0	1
PCMTD2	506	13	493
MYT1	0	0	0
LOC104363424	0	0	0
NPBWR2	0	0	0
OPRL1	0	0	0
LOC116965755	24	2	22
RGS19	243	17	226
TCEA2	201	5	196
SOX18	0	0	0
LOC116962734	1	1	0
CUNH20orf204	29	0	29
PRPF6	457	11	446
SAMD10	1	1	0
ZNF512B	515	16	499
LOC122154152	6	6	0
UCKL1	1295	31	1264
DNAJC5	812	22	790
TRNAE-CUC_5	1	0	1
TPD52L2	2852	32	2820
ZBTB46	80	1	79
SLC2A4RG	5	3	2
LIME1	55	2	53
ZGPAT	389	12	377
ARFRP1	1082	28	1054
TNFRSF6B	0	0	0
RTEL1	762	166	596
STMN3	4	2	2
LOC122154181	27	315	26
GMEB2	7540	317	7537
HELZ2	1420	44	1376
FNDC11	7	6	1
STK35	24	0	24
LOC122154177	20	3	17
PDYN	4	3	1
LOC104366337	34	0	34
LOC122154154	72	2	70
LOC116959306	56	9	47
NSFL1C	579	23	556
LOC104362002	34	15	19
FKBP1A	1452	24	1428
SDCBP2	0	0	1
SNPH	0	1	0
RAD21L1	49	4	45
PSMF1	2162	30	2132
RSPO4	4	2	2
ANGPT4	1	1	0
FAM110A	11	3	8
SLC52A3	1	0	1
SCRT2	5	1	4
SRXN1	427	81	346
TCF15	3	2	1
CSNK2A1	1717	86	1631
TBC1D20	280	3	277
SOX12	1	0	1
CUNH20orf96	3	3	0
REM1	2	1	1
HM13	1265	33	1232
ID1	41	0	41
LOC116961607	48	21	27
BCL2L1	10459	686	10306
TPX2	457	419	570
MYLK2	2	0	2
FOXS1	31	5	26
LOC116962836	757	29	728
DUSP15	4	0	4
PDRG1	446	22	425
XKR7	3	2	2
CCM2L	2	1	1
HCK	69	16	53
TM9SF4	306	9	297
PLAGL2	272	7	266
POFUT1	314	6	309
KIF3B	698	45	653
ASXL1	419	9	410
NOL4L	76	9	67
LOC116963968	3	0	3
LOC116964037	1	0	1
COMMD7	1617	34	1583
DNMT3B	14	1	13
MAPRE1	2552	51	2501
EFCAB8	36	0	36
LOC104362702	1	1	0
BPIFB2	0	0	0
BPIFB6	0	0	0
LOC116964031	0	0	0
LOC116964045	1	1	0
CDK5RAP1	666	14	652
BPI	13	1	12
KIAA1755	29	28	2
TGM2	1920	100	1820
RPRD1B	5315	128	5187
TTI1	510	16	494
VSTM2L	5	4	1
CTNNBL1	5153	79	5074
LOC116962546	25	4	21
LOC116965219	8	0	8
LOC116962526	0	0	0
DNTTIP1	1441	84	1357
UBE2C	11	0	11
LOC122154168	0	0	0
TNNC2	7	0	7
SNX21	53	25	28
ACOT8	775	18	757
CTSA	533	159	448
ZSWIM1	284	19	265
NEURL2	76	17	133
LOC116962520	38	6	32
LOC122154147	116	16	106
PCIF1	1003	54	955
LOC116962532	1	0	1
LOC122154148	4	4	0
ZNF335	2151	107	2044
MMP9	104	9	95
SLC12A5	17	9	8
NCOA5	564	15	549
CD40	146	12	134
LOC116963632	0	0	0
CDH22	36	1	35
SLC35C2	391	33	358
ELMO2	1310	80	1230
SNRPB	263	24	241
DDX27	897	98	806
ZNFX1	5955	372	7046
LOC116963634	72	1619	80
CCNDBP1	7781	722	7700
EPB42	4159	479	4286
LOC104362470	27	27	0
LOC104362469	5	5	0
LOC104362468	133	4	129
LOC122154161	0	0	0
LOC116964459	0	0	0
LOC122154155	0	0	0
LOC122154159	0	0	0
LOC122154157	0	0	0
LOC122154156	0	0	0
LOC122154158	0	0	0
LOC122154160	0	0	0
LOC116960310	143	8	137
LOC122154226	2	1	1
LOC122154198	0	0	0
LOC122152423	46	1	47
LOC122154199	0	0	0
LOC122154200	0	0	0
TRNAF-GAA_13	0	0	0
LOC122154201	0	0	0
LOC116962332	0	0	0
LOC122154202	0	0	0
TRNAF-GAA_14	0	0	0
LOC122154203	0	0	0
LOC122154204	0	0	0
LOC122154205	0	0	0
LOC122154206	0	0	0
PPIA	378	5	373
ZMIZ2	64	3	61
OGDH	887	69	819
IL1B	8	0	8
CKAP2L	855	47	808
LOC116959026	5738	130	5608
SLC20A1	5562	224	5338
LOC116961200	9	0	9
NUDCD3	465	22	443
CAMK2B	2	0	2
YKT6	98	1	97
GCK	2	0	2
MYL7	0	0	0
LOC122154195	59	0	59
POLD2	100	5	107
AEBP1	7	14	5
CAPG	0	0	0
DBNL	210	8	202
TCF7L1	0	1	0
TGOLN2	692	56	636
LOC116961199	28	2	31
LOC104362344	9	13	1
RETSAT	16	13	3
ELMOD3	530	9	521
ADRA2B	1	0	1
GPAT2	18	21	0
LOC116961759	68	1	70
KCNIP3	92	88	9
LOC122154197	3041	99	2947
PURB	624	33	591
LOC116963813	371	162	209
LOC104359868	2749	67	2682
MAT2A	1222	54	1322
GGCX	77	183	48
VAMP8	219	30	189
LOC122154196	58	8	50
CUNH2orf68	164	10	154
USP39	240	6	235
SFTPB	1	1	1
MRPS24	1182	36	1146
CUNH2orf42	55	134	7
MXD1	284	7	363
SNRNP27	1418	68	1350
ADD2	2115	54	2061
FIGLA	62	5	57
LOC104368811	1564	48	1516
GMCL1	2777	110	2667
ANXA4	159	0	159
AAK1	815	40	775
NFU1	1956	27	1929
GFPT1	2694	45	2649
ANTXR1	1	1	0
GKN1	0	0	0
GKN2	0	0	0
BMP10	0	0	0
ARHGAP25	290	2	288
CDS2	1617	21	1596
PCNA	5278	80	5198
TMEM230	1835	101	1734
SLC23A2	2904	36	2868
RASSF2	177	8	169
LOC116959722	0	0	0
PROM2	0	0	0
DUSP11	691	27	664
LOC104360599	1802	240	1562
ACTG2	30	3	27
DGUOK	386	13	373
TET3	113	27	86
BOLA3	2063	197	1883
MOB1A	2196	158	2055
MTHFD2	3498	68	3432
SLC4A5	209	127	84
LOC104361308	125	2	123
LOC116959733	3	0	3
TACR1	1016	22	1070
LOC122154190	11	83	4
NCAPH	56	8	48
LOC116959731	13	2	11
ARID5A	24	15	9
KANSL3	441	10	431
FER1L5	5	3	2
LMAN2L	229	5	224
CNNM4	239	7	232
LOC116960221	66	11	60
ANKRD39	271	18	258
SEMA4C	19	14	5
LOC122154208	0	0	0
SNRNP200	1075	24	1052
CIAO1	825	42	787
TMEM127	97	3	97
LOC122154224	0	0	0
LRRTM4	0	0	0
ADRA1A	0	0	0
DPYSL2	36	0	36
BNIP3L	76291	1384	74907
LOC116960962	31	10	21
PPP2R2A	1513	49	1464
EBF2	2	0	2
CDCA2	411	4	407
KCTD9	775	5	770
GNRH1	7	2	5
DOCK5	26	3	23
NEFL	0	0	0
NEFM	1	1	0
LOC116960961	0	0	0
ADAM28	362	5	357
STC1	5	0	5
NKX2-6	0	0	0
NKX3-1	9	9	0
SLC25A37	15460	305	15156
ENTPD4	1991	29	1962
LOXL2	57	48	9
R3HCC1	713	33	680
LOC104356568	11	0	11
CHMP7	5745	109	5636
LOC116959736	1877	29	2007
RHOBTB2	667	808	18
PEBP4	0	0	0
EGR3	1	1	0
BIN3	624	16	608
CUNH8orf58	40	30	10
PDLIM2	99	5	94
SORBS3	4	2	2
PPP3CC	466	13	453
SLC39A14	18	14	4
PIWIL2	31	1	30
POLR3D	415	13	402
LOC116964016	3	1	3
BMP1	0	0	0
LOC116964015	0	0	0
LOC116964627	0	0	0
LOC116965537	0	0	0
LGI3	0	0	0
REEP4	0	0	0
HR	0	0	0
NUDT18	34	0	34
FHIP2B	186	5	181
LOC116960287	165	6	159
DMTN	3572	131	3441
FGF17	0	0	0
NPM2	1	0	1
PBDC1	1166	33	1134
XPO7	6059	150	5910
DOK2	62	3	59
GFRA2	0	0	0
LZTS1	0	0	0
ATP6V1B2	2254	18	2236
SLC18A1	19	19	0
MAK16	373	96	293
TTI2	481	13	484
LOC116964333	6	2	4
RNF122	4	3	1
DUSP26	1	0	1
UNC5D	10	10	0
KCNU1	0	0	0
ZNF703	3	3	0
ERLIN2	8153	133	8020
PLPBP	1120	29	1091
ADGRA2	27	7	20
BRF2	158	8	150
RAB11FIP1	13	5	8
LOC116962993	0	0	0
LOC116962995	0	0	0
ADRB3	1	1	0
EIF4EBP1	2560	39	2521
LOC116962992	0	0	0
ASH2L	916	42	1090
STAR	21	217	20
LOC116965949	30	2	28
LSM1	78	5	74
BAG4	282	60	319
LOC122154220	106	180	22
DDHD2	661	478	247
PLPP5	1249	94	1219
NSD3	4048	92	3956
LETM2	480	17	463
FGFR1	6	2	4
TACC1	18	4	14
LY6D	0	0	0
PLEKHA2	36	5	31
TM2D2	461	15	446
ADAM9	56	1	55
LOC122154210	0	0	0
LOC116959095	0	0	0
LOC116959094	0	0	0
IDO2	1	1	0
TCIM	0	0	0
ZMAT4	14	0	14
SFRP1	2	0	2
GOLGA7	1823	79	1744
GINS4	640	6	634
GPAT4	239	4	235
NKX6-3	1	0	1
ANK1	21251	475	20776
KAT6A	3959	99	3860
AP3M2	964	96	873
PLAT	24668	544	24136
IKBKB	2671	102	2589
VDAC3	6351	405	5959
POLB	3003	51	2952
LOC122154242	6	0	6
LOC122154247	0	0	0
LOC122154267	0	0	0
LOC122154248	0	0	0
LOC122154249	0	0	0
LOC122154252	0	0	0
LOC122154253	0	0	0
LOC122154254	0	0	0
LOC122154255	0	0	0
LOC122154256	0	0	0
LOC116959757	0	0	0
LOC122154261	0	0	0
LOC122154262	0	0	0
LOC122154263	0	0	0
LOC122154264	0	0	0
LOC122154271	0	0	0
LOC116962308	0	0	0
LOC122154285	0	0	0
LOC122154272	0	0	0
LOC122154273	0	0	0
LOC122154274	0	0	0
LOC116962021	0	0	0
LOC122154276	0	0	0
LOC122152414	0	0	0
LOC122154283	0	0	0
LOC122154284	0	0	0
LOC122154282	0	0	0
LOC122154286	0	0	0
LOC116960169	898	46	1454
LOC116960174	12	2	10
LOC122154288	229	956	376
LOC104366752	2712	1577	1945
LOC122154289	72	31	111
LOC116960162	246	361	126
LOC122154292	0	0	0
LOC122154293	0	0	0
LOC122154291	0	0	0
LOC122154294	0	0	0
LOC116964106	0	0	0
LOC122154296	0	0	0
LOC116961099	0	0	0
TRNAF-GAA_15	0	0	0
LOC116960029	0	0	0
LOC122154290	0	0	0
LOC122154295	0	0	0
LOC122154308	0	0	0
LOC116965424	0	0	0
UBE2E2	2	0	2
LOC122154314	0	0	0
ZNF385D	0	0	0
LOC116965427	0	0	0
LOC116965422	0	0	0
LOC116965421	13	5	17
SGO1	362	281	93
KAT2B	13272	449	12826
PP2D1	313	173	173
RAB5A	1728	36	2050
LOC122154306	66	126	4
EFHB	129	238	140
KCNH8	0	0	0
LOC116963668	7	0	9
SATB1	62	3	61
TBC1D5	235	12	223
PLCL2	72	3	69
DAZL	0	0	0
RFTN1	40	1	39
OXNAD1	534	10	525
DPH3	2142	26	2119
GALNT15	31	33	0
ANKRD28	6062	85	5978
BTD	125	28	97
HACL1	690	18	672
COLQ	31	1	30
PLEKHA8	1703	23	1681
FKBP14	525	14	511
SCRN1	21	0	21
WIPF3	3	3	0
PRR15	0	0	0
LOC104366824	136	1	135
LOC116961226	86	3	83
LOC116961230	2	0	2
TRIL	2	1	1
CREB5	0	0	0
LOC116961261	0	0	0
JAZF1	132	109	23
TAX1BP1	10235	147	10088
HIBADH	583	17	566
EVX1	0	0	0
HOXA13	0	0	0
HOXA11	0	0	0
HOXA10	0	0	0
HOXA9	0	0	0
HOXA7	3	0	3
HOXA3	1	0	1
HOXA6	1	0	1
HOXA5	0	0	0
HOXA4	1	0	1
HOXA2	0	0	0
LOC116961275	0	0	0
HOXA1	0	0	0
SKAP2	438	2	436
SNX10	1384	23	1361
CBX3	1074	70	1037
HNRNPA2B1	5216	390	4859
NFE2L3	1825	106	1719
LOC116961264	16	3	13
LOC116961224	0	0	0
NPVF	0	0	0
CUNH7orf31	8	8	0
LOC104359626	906	11	895
OSBPL3	20	0	20
GSDME	8	2	6
PALS2	1418	21	1397
NPY	0	0	0
STK31	27	0	27
FAM221A	16	10	6
CCDC126	1545	36	1509
TRA2A	1756	41	1715
IGF2BP3	277	25	252
MALSU1	86	5	81
GPNMB	2	0	2
NUP42	1840	92	1748
KLHL7	1602	108	1494
FAM126A	3502	73	3429
LOC122154349	0	0	0
TOMM7	1075	25	1052
IL6	17	19	0
RAPGEF5	11	0	11
CDCA7L	7	0	12
DNAH11	1	6	0
SP4	1501	33	1468
SP8	1	0	1
ABCB5	0	0	0
ITGB8	2	0	2
MACC1	7	5	2
TMEM196	1	1	0
POLR1F	2675	197	2478
FERD3L	0	0	0
LOC122154346	0	0	0
TWIST1	0	0	0
HDAC9	126	3	123
LOC116961229	48	50	4
SNX13	5857	168	5695
AHR	95	4	91
LOC116961279	5	5	0
AGR3	57	55	2
AGR2	88	85	3
TSPAN13	20	4	23
LOC116961272	26	52	8
BZW2	170	196	203
ANKMY2	663	50	815
LRRC72	5	4	1
SOSTDC1	0	0	0
CRPPA	8	0	8
MEOX2	0	0	0
AGMO	0	0	0
DGKB	0	0	0
ETV1	0	0	0
LOC116961249	0	0	0
ARL4A	24698	486	24212
SCIN	41	1	40
VWDE	3	2	1
LOC104357047	23	0	23
TMEM106B	1837	48	1789
THSD7A	3	0	3
LOC116960630	0	0	0
LOC122154343	0	0	0
PHF14	275	7	268
NDUFA4	1493	31	1462
LOC122154339	0	0	0
NXPH1	6	0	6
LOC122154332	1	0	1
ICA1	9	0	9
GLCCI1	656	33	623
UMAD1	327	41	371
RPA3	750	82	756
MIOS	4559	294	4268
COL28A1	12	1	11
LOC122154338	0	0	0
C1GALT1	1840	34	1806
ASNS	2807	52	2755
TAC1	8	8	0
SDHAF3	107	4	103
DLX5	0	0	0
DLX6	0	0	0
SLC25A13	750	8	742
DYNC1I1	0	0	0
PDK4	138	1	137
ASB4	0	0	0
LOC104364705	9439	100	9449
PPP1R9A	147	136	121
SGCE	43	17	26
CASD1	353	9	344
TRNAN-GUU_6	3	0	3
COL1A2	9	0	9
BET1	324	7	319
LOC104357937	19	11	10
LOC122154302	0	0	0
TFPI2	0	0	0
CALCR	0	0	0
VPS50	4232	46	4186
HEPACAM2	2	1	1
LOC104364040	27372	330	27042
CDK6	80	4	76
FAM133B	4257	132	4125
EFCAB1	101	28	90
RBM48	281	27	280
PEX1	1140	24	1125
LOC104357550	38	7	31
GATAD1	69	1	68
ANKIB1	1579	30	1549
KRIT1	417	11	415
LOC116961269	5	3	11
LOC104358865	166	47	119
AKAP9	3539	73	3466
FZD1	1	0	1
CDK14	11	0	11
LOC104359344	243	3	240
CLDN12	2224	23	2201
GTPBP10	148	74	74
FAM237B	0	0	0
CFAP69	1	0	1
STEAP2	0	0	0
STEAP1	8	0	8
ZNF804B	2	2	0
STEAP4	1261	16	1245
SRI	1979	20	1959
ADAM22	8	7	1
DBF4	448	18	432
SLC25A40	6	1	7
RUNDC3B	3	1	2
ABCB1	7	0	7
LOC104368207	1	1	0
CROT	224	3	221
OLAH	9	3	6
ACBD7	7	0	10
RPP38	176	9	170
NMT2	164	28	136
FAM171A1	12	0	12
LOC122154335	0	0	0
ITGA8	89	0	89
MINDY3	11042	551	10492
LOC116961257	186	3	184
PTER	105	10	95
C1QL3	1	0	1
RSU1	797	12	785
CUBN	1493	29	1464
TRDMT1	5186	173	5021
VIM	13076	354	12730
ST8SIA6	10	0	10
HACD1	7	0	7
STAM	1504	25	1479
LOC104357856	126	2	124
LOC104368227	35	0	35
LOC104368230	5	0	5
LOC104368229	26	6	20
LOC104368228	6	1	6
LOC116961232	0	0	1
SLC39A12	0	0	0
CACNB2	39	0	39
NSUN6	361	10	351
ARL5B	929	15	914
MALRD1	0	0	0
PLXDC2	0	0	0
NEBL	0	0	0
SKIDA1	8	2	6
MLLT10	3664	120	3544
DNAJC1	191	24	167
TRNAN-GUU_7	3	0	3
COMMD3	66	1	65
BMI1	26	2	24
SPAG6	6	0	6
PIP4K2A	1172	22	1150
ARMC3	2	2	0
MSRB2	1430	40	1391
LOC116961268	15	16	0
PTF1A	0	0	0
CUNH10orf67	388	8	380
OTUD1	1250	60	1190
KIAA1217	0	0	0
ARHGAP21	209	3	206
PRTFDC1	109	2	108
LOC116961137	47	0	48
ENKUR	3	2	2
THNSL1	122	4	119
GPR158	2	0	2
MYO3A	1	0	1
GAD2	145	6	139
LOC116961126	6	0	6
LOC104366545	236	8	230
LOC104356486	496	19	485
PDSS1	91	45	52
ABI1	1754	41	1713
ACBD5	880	25	855
MASTL	146	7	139
YME1L1	7450	112	7338
PTCHD3	113	84	29
LOC104361927	4	0	4
RAB18	1031	26	1005
MKX	2	0	2
ODAD2	0	0	0
MPP7	8	1	7
LOC104369370	7114	277	7128
WAC	4319	337	4273
BAMBI	4	0	4
LOC116959061	0	0	0
MAP3K8	166	1	171
LOC104367976	2985	72	2919
JCAD	25	0	25
SVIL	483	7	476
LOC116959063	0	0	0
ZNF438	1347	15	1332
LOC116959069	328	230	239
ZEB1	4903	157	4885
LOC116959070	1399	59	1342
ARHGAP12	160	8	152
KIF5B	3505	68	3437
EPC1	3390	132	3263
LOC116959062	334	76	263
ITGB1	903	43	860
NRP1	243	11	232
PARD3	36	2	34
CUL2	3059	60	2999
CREM	4784	90	4694
LOC122154340	431	6	425
CCNY	171	2	169
GJD4	0	0	0
FZD8	26	1	25
LOC116959066	5	0	5
TRNAG-UCC_2	0	0	0
KLF6	611	6	605
PITRM1	4369	191	4178
LOC104358699	276	58	218
LOC116959067	0	0	0
ADARB2	1	0	1
WDR37	3709	105	3604
IDI1	695	43	652
GTPBP4	2093	43	2050
LARP4B	1244	24	1220
DIP2C	1092	18	1074
ZMYND11	2478	61	2417
VIPR2	0	0	0
DYNC2I1	196	25	171
ESYT2	2748	60	2688
NCAPG2	906	9	897
PTPRN2	0	0	0
DNAJB6	4662	59	4603
UBE3C	6175	101	6074
MNX1	0	0	0
NOM1	734	45	689
LMBR1	6972	88	6884
RNF32	19	18	1
SHH	0	0	0
RBM33	6033	141	5892
EN2	0	0	0
INSIG1	473	6	467
HTR5A	0	0	0
PAXIP1	375	10	365
DPP6	0	0	0
ACTR3B	881	38	843
XRCC2	375	10	365
LOC122154345	333	325	144
KMT2C	14329	562	13904
GALNT11	2135	44	2092
PRKAG2	157	2	155
LOC116965606	10	5	5
RHEB	1658	40	1618
CRYGN	35	2	33
WDR86	18	11	8
NUB1	5261	110	5223
XYLB	315	78	310
CUNH9orf152	197	191	8
ACVR2B	18	5	13
EXOG	2926	141	2785
SCN5A	0	0	0
LOC104358578	0	0	0
LOC104363631	50	1	49
WDR48	1451	39	1412
GORASP1	712	52	660
LOC104362533	0	0	0
CSRNP1	101	1	100
XIRP1	9	0	9
LOC104359597	1	1	0
LOC104368007	2	0	2
OXSR1	930	30	900
MYD88	234	18	216
LOC104365343	8	0	8
ACAA1	853	15	839
DLEC1	23	20	4
PLCD1	14	1	13
VILL	7	0	7
CTDSPL	3066	40	3026
LOC116964139	0	0	0
LOC122154319	34	34	0
GARS1	856	17	839
LOC116964136	10	10	0
LOC104366595	0	0	0
CRHR2	0	0	0
MINDY4	94	20	74
LOC116964137	0	0	0
AQP1	1	0	1
GHRHR	0	0	0
ADCYAP1R1	0	0	0
LOC104368920	0	0	0
LOC104367953	1	0	1
SEC22C	1984	51	1933
NKTR	1513	39	1474
ZBTB47	1	1	0
KLHL40	0	0	0
HHATL	1	0	1
CCDC13	191	51	140
