FYCO1	3429	72	3358
CXCR6	353	337	17
LOC116961164	19	2	17
CCR9	19	21	1
TMPPE	709	10	699
GLB1	848	9	839
LOC104359350	36	8	28
CX3CR1	43	0	43
LOC104359351	6	5	1
SLC25A38	13392	210	13185
RPSA	9479	110	9369
LOC116961182	62	0	62
LOC116961183	103	5	98
TMC2	35	35	0
LOC104363948	3	0	3
PRLH	6	0	6
EIF1B	31337	351	30986
CCK	3	0	3
TRAK1	468	8	460
LOC116961184	0	0	0
ULK4	619	16	603
CTNNB1	911	27	884
KIAA1143	6844	130	6715
KIF15	180	42	139
TMEM42	3	0	3
TGM4	3	0	3
ZDHHC3	237	7	230
EXOSC7	344	16	328
CLEC3B	6	1	5
CDCP1	0	0	0
TMEM158	0	0	0
LARS2	1375	32	1343
LIMD1	166	2	164
TRNAR-ACG_2	3	2	1
SACM1L	1554	32	1522
SNRPD1	474	18	471
SLC6A20	210	61	164
LZTFL1	187	3	184
LOC122154749	0	0	0
LOC122154750	0	0	0
LOC122154751	0	0	0
LOC122154752	0	0	0
LOC122154753	0	0	0
LOC122154754	0	0	0
LOC122154755	38	38	0
LSM5	1318	4	1314
AVL9	5592	77	5518
KBTBD2	1311	115	1199
LOC104356678	14	0	14
RP9	1334	102	1232
FKBP9	695	19	676
NT5C3A	10790	210	10580
BBS9	2642	21	2621
BMPER	9	0	9
NPSR1	2	0	2
DPY19L1	203	7	196
TBX20	0	0	0
HERPUD2	4950	64	4886
SEPTIN7	1755	53	1702
EEPD1	76	2	74
KIAA0895	19	2	17
ANLN	124	0	124
AOAH	18	0	18
ELMO1	221	1	220
LOC104361809	217	4	213
LOC104361798	0	0	0
NME8	0	0	0
SFRP4	0	0	0
LOC104368008	0	0	0
EPDR1	0	0	0
STARD3NL	506	30	476
MLH1	852	93	759
TRANK1	19470	293	19177
DCLK3	41	2	39
STAC	2	0	2
LOC116960696	0	0	0
ARPP21	16	0	16
LOC104364360	1913	17	1896
CLASP2	5329	95	5234
UBP1	12302	220	12090
FBXL2	96	91	13
SUSD5	0	0	0
LOC104362172	31	2	31
LOC104368156	913	29	886
PDE1C	31	0	31
PPP1R17	2	2	0
ITPRID1	0	0	0
NEUROD6	0	0	0
LOC116962740	0	0	0
ITGA9	206	4	202
GOLGA4	1878	58	1820
LRRFIP2	243	7	236
LOC104361840	181	6	175
LOC122154765	50	1	49
LOC104361841	3	0	3
AMPH	0	0	0
VPS41	2326	42	2284
POU6F2	1	0	1
YAE1	1007	23	984
LOC116965135	28	0	28
RALA	562	10	552
CDK13	8656	269	8387
LOC104368711	4395	352	4241
SUGCT	80	174	104
INHBA	1	0	1
GLI3	0	0	0
CUNH7orf25	1129	35	1094
PSMA2	3381	36	3345
MRPL32	747	8	739
HECW1	1	1	0
LOC116960187	39	1	38
STK17A	2255	81	2177
LOC104362957	453	49	472
BLVRA	9397	212	9250
LOC116960189	59	1	58
VOPP1	2	0	2
LANCL2	47	2	45
EGFR	0	0	0
LOC116960185	0	0	0
SEC61G	7516	45	7471
TPK1	227	69	158
CNTNAP2	261	1	260
LOC116959973	478	6	472
LOC116960787	0	0	0
CUL1	2756	39	2717
EZH2	216	53	163
PDIA4	920	23	897
LOC116958861	611	7	604
LOC116960958	44	43	1
SHLD1	973	15	958
LOC104356720	29	0	29
LOC122152419	0	0	0
LOC122154777	45	1	44
LOC122154793	0	0	0
LOC122154770	0	0	0
LOC122154790	0	0	0
LOC116962625	0	0	0
LOC122154788	0	0	0
LOC122154787	0	0	0
LOC122154782	381	4	377
LOC122154789	16	0	16
LOC122154775	0	0	0
LOC104367843	2	0	2
LOC122154780	95	1	94
LOC122154781	0	0	0
LOC122154779	3	0	3
LOC122154792	2	0	2
LOC122154778	0	0	0
LOC122154811	21	3	20
LOC122154794	0	0	0
LOC116960168	0	0	0
LOC122154795	83	1	82
LOC122154796	0	0	0
DCDC2	256	5	251
MRS2	1293	16	1277
GPLD1	36	32	5
ALDH5A1	202	2	201
KIAA0319	21	3	18
LOC104355997	234	1	233
SALL3	1	0	1
ATP9B	1277	26	1251
NFATC1	13	1	12
CTDP1	6097	160	5937
KCNG2	2	2	0
SLC66A2	752	27	725
LOC122154806	31	5	39
HSBP1L1	69	75	9
TXNL4A	1305	12	1295
LOC104368629	1087	21	1066
LOC104368628	619	10	609
LOC104356139	580	5	575
RBFA	2132	55	2077
ADNP2	3686	82	3604
LOC116963179	55	6	49
RECK	34	14	20
TGFBR1	3776	45	3731
LOC104366817	0	0	0
TRIP13	183	19	183
BRD9	1885	22	1882
LOC104367257	600	12	588
SLC9A3	0	0	0
RAMP3	4	0	4
LOC116963167	0	0	0
ADCY1	0	0	0
LOC116963163	0	0	0
LOC122154810	0	0	0
IGFBP1	0	0	0
IGFBP3	2	0	2
LOC122154815	0	0	0
TNS3	185	2	183
HUS1	1574	21	1553
ICE1	5048	141	4907
NFX1	3298	123	3175
LOC104357090	181	0	181
LRRC14B	0	0	0
NRSN1	0	0	0
LOC116963157	2	0	2
PRL	0	2	0
LOC116963170	1	0	3
LOC116963168	7	1	6
SOX4	88	6	82
CDKAL1	2367	119	2248
LOC122154814	518	48	470
E2F3	1487	89	1398
MBOAT1	266	2	264
ID4	259	7	252
LOC116963175	0	0	0
LOC116963171	0	0	0
RNF144B	10	0	10
DEK	9477	137	9340
TPMT	905	93	846
KDM1B	2473	526	1981
NHLRC1	287	9	278
KIF13A	3261	95	3166
SIRT5	339	252	87
NOL7	2536	156	2380
RANBP9	882	51	831
LOC116963174	37	0	37
MCUR1	571	7	564
RNF182	0	0	0
LOC116960418	11	0	11
CD83	16	0	16
LOC116960419	0	0	0
LOC116960421	6	2	4
TRNAY-GUA	3	0	3
JARID2	3255	295	2967
DTNBP1	2493	83	2417
LOC104356294	155	1	154
GMPR	847	324	523
ATXN1	1579	47	1539
STMND1	64	64	0
RBM24	5748	166	5590
CAP2	56	47	9
LOC116960407	51	5	46
FAM8A1	6854	287	6570
NUP153	2431	358	2076
LOC104356682	41043	735	41006
PAK1IP1	771	764	704
LOC104363973	31661	1166	30495
LOC122154803	105	2	108
LOC122154804	200	193	12
GFOD1	2709	35	2674
LOC104364398	254	2	252
PHACTR1	48	45	3
EDN1	6	0	6
HIVEP1	615	21	594
LOC104365816	8	27	0
LOC116960415	129	7	133
TMEM170B	1127	18	1110
NEDD9	186	7	179
SMIM13	877	21	1019
LOC116960411	13	153	23
ELOVL2	1	1	0
SYCP2L	3	0	3
GCM2	0	0	0
MAK	1346	200	1148
LOC116960405	1130	14	1118
GCNT2	1	1	0
TFAP2A	0	0	0
LOC116961331	0	0	0
LOC104362639	0	0	0
LOC116961328	0	0	0
SLC35B3	402	8	394
EEF1E1	2792	33	2759
BLOC1S5	4563	80	4483
TXNDC5	20	2	18
BMP6	9	6	3
LOC104363522	17	1	16
RIOK1	2612	68	2545
SSR1	2732	67	2666
RREB1	2324	69	2255
LY86	2066	8	2058
F13A1	15566	352	15214
NRN1	1	0	1
LOC116961309	0	0	0
FARS2	1463	107	1451
LYRM4	926	25	996
LOC122154818	29	24	5
PPP1R3G	10	1	10
LOC116961307	6	1	6
RPP40	507	12	495
LOC122154817	27	26	1
CDYL	1571	68	1503
ECI2	114	2	112
PRPF4B	8038	173	7870
LOC116961335	879	16	868
PXDC1	503	6	497
LOC116961329	0	0	0
SLC22A23	73	10	66
PSMG4	72	4	71
LOC116961311	4	0	4
LOC122154809	5	5	0
LOC116961310	9	36	5
BPHL	468	14	486
RIPK1	3679	108	3571
NQO2	355	8	412
DUSP22	77553	1343	76275
IRF4	63	1	62
EXOC2	2700	71	2629
FOXQ1	0	0	0
FOXF2	0	0	0
FOXC1	0	0	0
GMDS	21	1	20
LOC116961317	0	0	0
MYLK4	29	48	28
WRNIP1	133	4	176
SERPINB1	960	22	938
LOC122154802	4426	122	4304
LOC116961333	6426	105	6321
LOC104361396	16	6	10
LOC104361393	0	0	0
LOC104361392	0	0	0
LOC104361391	4	4	0
LOC104361395	2	1	1
LOC116961322	11	4	7
LOC104361390	7	0	7
SERPINB5	62	2	60
VPS4B	4795	61	4734
KDSR	311	6	305
BCL2	13	0	15
LOC116961325	1	2	1
LOC104362175	5	5	0
PHLPP1	1518	78	1440
ZCCHC2	2636	107	2529
TNFRSF11A	191	5	186
RELCH	2309	34	2275
PIGN	1444	17	1427
RNF152	363	8	355
CDH20	2	1	1
MC4R	0	0	0
CUNH5orf22	2725	57	2681
DROSHA	3868	70	3811
CDH6	14	13	1
CDH9	0	0	0
CDH10	0	0	0
CDH12	2	0	2
CDH18	2	0	2
LOC116961334	0	0	0
BASP1	849	49	800
MYO10	15	1	14
RETREG1	50	48	2
ZNF622	673	17	656
MARCHF11	2	0	2
FBXL7	67	1	66
ANKH	520	11	509
LOC122154807	40	0	40
OTULIN	10057	249	9808
LOC122154805	57	7	50
OTULINL	1870	21	1849
TRIO	330	9	321
LOC116961645	5	0	5
DNAH5	4	0	4
CTNND2	0	0	0
LOC104360733	173	5	168
ANKRD33B	3	3	0
LOC116960753	0	0	0
SNRNP48	3447	551	3532
ROPN1L	600	347	884
MARCHF6	11616	160	11456
LOC104358349	0	0	0
LOC104366375	0	0	0
LOC104364625	4	1	3
LOC104367757	2	2	0
CCT5	1638	34	1609
ATPSCKMT	512	22	495
SEMA5A	25	0	25
LOC116960754	0	0	0
LOC122154812	0	0	0
MTRR	1797	21	1883
FASTKD3	1111	324	937
CUNH5orf49	928	68	903
ADCY2	2	2	1
LOC116960748	0	1	0
TENT4A	410	46	364
IARS1	1595	27	1568
LOC116962376	19	0	19
ATP2B2	15	0	15
LOC116962365	0	0	0
SLC6A11	0	0	0
LOC116962375	0	0	0
SLC6A1	12	7	5
HRH1	10	8	2
ATG7	4986	88	4898
LOC116962374	85	641	98
VGLL4	2707	146	3215
TAMM41	1608	28	1580
SYN2	3	0	3
TIMP4	0	0	0
PPARG	16	0	16
TSEN2	649	13	638
MKRN2OS	1817	143	1697
MKRN2	1948	87	1950
RAF1	2762	970	1864
LOC104356606	4409	82	4327
ISY1	2917	43	2874
LOC104357164	1891	21	1870
RAB43	654	72	582
GP9	2025	102	1923
EFCC1	79	73	6
CFAP92	100	109	68
ACAD9	772	36	813
IQSEC1	250	9	241
NUP210	7780	66	7714
HDAC11	207	2	205
LOC116962367	2	0	2
LOC116962372	16	0	16
FBLN2	3	1	2
WNT7A	1	0	1
LOC116962371	186	5	181
LOC116962373	6	0	6
LOC122154822	9	0	9
LOC122154820	1	0	1
LOC122154821	3	1	2
PTPDC1	1	1	0
BARX1	1	0	1
PHF2	2290	123	2167
LOC116964370	9	10	6
FAM120A	5001	343	4665
WNK2	1	1	0
NINJ1	928	118	822
CARD19	9483	73	9422
SUSD3	26	0	26
FGD3	1570	23	1547
BICD2	1242	22	1220
LOC104368309	33	1	32
LOC122154823	35	0	35
LOC122154819	0	0	0
LOC116962235	186	18	168
RPS4X	27778	485	27293
CITED1	15	0	15
LOC104356889	2616	69	2547
BMP15	0	0	0
SHROOM4	20	2	18
DGKK	100	18	83
CCNB3	273	3	271
LOC104361532	660	10	650
CLIC2	2000	33	1967
LOC116962229	536	9	527
FAAH2	1240	20	1220
LOC116962232	242	8	234
TSC22D3	4186	81	4105
MID2	31	14	17
LOC116962231	0	0	0
NHSL2	45	13	32
PIN4	1169	53	1117
ERCC6L	556	344	244
OCRL	1791	117	1705
LOC122154843	0	0	0
XPNPEP2	1	1	0
SASH3	77	5	72
ZDHHC9	234	7	227
UTP14A	1069	39	1030
BCORL1	413	6	407
AIFM1	2749	127	2678
MARS2	590	9	637
RAB33A	76	9	67
RBMX2	687	29	658
SLC25A14	967	23	944
GPR119	28	20	8
ENOX2	976	17	960
ARHGAP36	598	12	586
LOC116964529	2492	72	2420
LOC104360177	1239	27	1212
LOC116964531	120	4	116
LOC116964530	143	5	139
LOC116964527	423	27	398
LOC122154853	60	1	59
TMLHE	15931	288	15644
SPRY3	0	1	0
LOC116963292	0	0	0
LOC122154842	0	0	0
LOC104361629	31	30	1
LOC104361173	1721	50	1671
VAMP7	1988	43	1945
LOC104362389	43	31	12
LOC122154844	2	0	6
ZNF185	2	6	0
NSDHL	349	10	339
CETN2	213	7	206
LOC104364692	13	0	13
LOC104355784	3	3	0
LOC104368471	8	0	8
LOC116963290	0	0	0
LOC104360232	0	0	0
GLOD5	22	0	22
LOC104360233	238	28	210
LOC122154834	213	7	206
LOC122154835	9	2	7
LOC116963294	1	0	1
LOC104366275	18	3	15
KLF8	610	37	573
LOC122154839	33	36	1
LOC104367021	1335	31	1308
TRNAE-UUC_5	60	19	41
LOC122154838	149	478	18
CUNH8orf48	4560	85	4822
LOC104357127	0	0	0
MTMR8	1338	31	1307
ASB12	253	108	145
AMER1	239	3	236
ARHGEF9	4	0	4
LOC104367161	209	0	209
LOC104367162	0	0	0
CDX4	0	0	0
CHIC1	1773	27	1746
LOC104368886	503	17	736
LOC104361658	45	290	5
LOC104356565	0	0	0
LOC104358396	3030	37	2993
LOC116959286	0	0	0
LOC116959279	0	0	0
SLC16A2	5	2	3
RLIM	1856	54	1802
LOC116959280	3	3	0
NEXMIF	0	0	0
LOC116959282	56	1	55
ABCB7	3723	62	3661
LOC116959281	21	7	14
UPRT	170	57	115
ZDHHC15	1616	69	1549
FGF16	1	1	0
ATRX	22423	370	22053
MAGT1	1556	27	1529
TRNAL-CAA_2	25	10	17
LOC104361496	7942	133	7811
ATP7A	5447	102	5345
LOC116959283	35	2	33
PGK1	592	23	569
AMOT	252	32	220
LOC116959275	3	0	3
TRPC5	1	1	0
LOC122154855	0	0	0
LOC104359511	428	116	312
SERTM2	0	0	0
DCX	0	0	0
CAPN6	0	0	0
PAK3	321	96	227
CHRDL1	36	32	6
AMMECR1	3872	153	3719
TMEM164	642	385	257
ACSL4	931	38	893
KCNE5	24	23	1
NXT2	2821	114	2708
IRS4	24447	525	23989
COL4A5	2262	2301	27
COL4A6	59	73	1
ATG4A	940	6	950
PSMD10	1311	28	1287
VSIG1	95	97	1
LOC104361434	147	3	144
RAB39B	174	50	125
VBP1	2702	44	2659
LOC104358185	25492	446	25046
GAB3	5107	625	4685
SMARCA1	7646	94	7755
TENM1	6	5	1
SH2D1A	36	0	36
STAG2	19338	453	18885
LOC104368652	2188	19	2169
THOC2	4459	97	4362
GRIA3	7	1	6
LOC122154827	0	0	0
LOC116962416	40	0	41
C1GALT1C1	818	79	740
MCTS1	1329	59	1270
LOC116962405	610	133	478
CUL4B	9312	183	9130
LAMP2	7715	107	7608
ATP1B4	28	28	0
TMEM255A	189	1982	113
ZBTB33	3972	109	5769
LOC104355975	3502	70	3432
LOC116962409	218	11	207
NDUFA1	4511	175	4351
UPF3B	5579	230	5364
RPL39	4725	84	4641
LOC116962434	92	6	86
SOWAHD	88	15	73
SEPTIN6	492	8	548
LOC122154828	0	64	0
NKRF	3360	165	3197
UBE2A	2372	134	2240
STEEP1	1294	55	1818
LOC122154829	559	1123	15
SLC25A5	19	11	8
SLC25A43	115	9	106
LOC104356801	558	10	548
PGRMC1	189	16	173
KIAA1210	931	12	919
LONRF3	882	30	852
COMMD5	386	192	386
FAM199X	1948	54	2086
ESX1	10	9	1
LOC116962400	0	0	0
IL1RAPL2	1	0	1
NRK	533	50	483
RADX	285	4	281
RNF128	37	0	37
TBC1D8B	295	5	290
PASD1	83	0	83
LOC116962418	6	6	0
VMA21	554	6	548
GPR50	1	0	1
HMGB3	654	5	649
LOC116962430	2	0	2
CD99L2	34	30	4
MTMR1	718	7	711
MTM1	6056	109	5947
MAMLD1	60	1	59
LOC104355841	18	0	18
LOC122154847	0	0	0
TMEM185A	1845	40	1805
LOC122154848	61	9	52
LOC122154849	2	0	2
LOC116962423	190	17	173
IDS	290	7	283
AFF2	75	0	75
FMR1	7801	128	7673
LOC122154837	492	72	420
LOC116962414	0	0	0
LOC116960542	0	0	0
SLITRK2	0	0	0
LOC116960556	0	0	0
LOC116960570	0	0	0
SLITRK4	2	0	2
LOC116962413	0	0	0
LOC104361454	0	0	0
GABRA3	0	0	0
LOC104367619	0	0	0
CNGA2	41	4	37
FATE1	159	1	158
PRRG3	2031	74	1957
RIPPLY1	30	5	25
CLDN2	100	86	14
LOC116962419	266	6	260
MORC4	335	7	328
RBM41	1319	38	1281
LOC122154832	285	9	276
LOC116962407	228	7	221
DNAAF6	2	0	2
FRMPD3	0	0	0
PRPS1	4724	128	4596
TMSB15B	498	15	483
RAB9B	565	11	554
PLP1	22	20	2
LOC104364117	1	1	0
GLA	628	145	483
RPL36A	19274	480	18798
BTK	642	23	701
LOC116962412	24	98	6
TIMM8A	682	51	631
LOC104355940	434	174	261
TAF7L	1361	20	1342
AIPL1	42	0	42
DRP2	35	6	29
CENPI	897	9	888
TMEM35A	0	0	0
TRMT2B	29	0	29
LOC122154851	458	24	434
DKC1	420	11	409
LOC116962432	26	1	25
LOC116962433	4	0	4
LOC116962435	3	1	2
LOC116962436	5845	31	5814
LOC116962431	5	0	5
MPP1	100	58	42
F8	3	2	1
FUNDC2	681	13	668
CMC4	238	13	225
MTCP1	234	3	231
BRCC3	2170	29	2141
ZC4H2	1460	1303	157
ZC3H12B	425	128	298
LAS1L	1141	23	1119
LOC104359681	4	0	4
MSN	2878	47	2831
LOC104361052	1	0	1
LOC104357509	76	0	76
LOC104367105	533	299	234
LOC104367107	2598	239	2359
LOC104367104	6720	94	6626
HEPH	5322	4265	1059
LOC104363259	0	0	0
LOC104358526	2	2	0
EDA2R	74	3	71
LOC122154840	0	0	0
AR	2	2	0
OPHN1	1403	34	1369
YIPF6	1352	25	1327
STARD8	142	4	186
LOC104358702	13	61	0
LOC116962428	0	0	0
EFNB1	412	12	400
NALF2	14	0	14
EDA	3	3	0
LOC104362363	244	1	243
LOC104355552	74	0	74
IGBP1	2430	59	2371
LOC116963760	141	0	141
P2RY4	50	49	1
LOC116963799	28	18	10
ARR3	39	29	10
RAB41	1890	24	1866
PDZD11	612	173	445
KIF4A	396	123	285
TAF9B	2093	51	2048
LOC104359066	27	19	10
LOC104359064	705	18	689
CYSLTR1	716	7	709
LPAR4	12	0	12
LOC104360404	674	6	668
LOC104360403	40	3	37
GPR174	650	57	596
ITM2A	57482	1026	56459
TBX22	0	0	0
CHMP1B	2206	54	2152
LOC116963767	1	0	1
TENT5D	0	0	0
LOC116963772	3	0	3
BRWD3	3893	124	3769
LOC116963709	174	1	173
HMGN5	814	9	805
LOC116963737	15	0	15
SH3BGRL	1598	31	1567
LOC104359165	1308	50	1258
LOC104359167	11	0	11
LOC104359164	0	0	0
LOC116963788	0	0	0
POU3F4	0	0	0
RPS6KA6	8744	139	8605
HDX	18	0	18
LOC104364206	40	2	38
APOOL	239	7	232
ZNF711	3734	177	3735
POF1B	594	719	53
CHM	6032	101	5931
LOC116959080	1	1	0
DACH2	17	2	15
KLHL4	5	1	4
PCDH11X	0	0	0
LOC116959086	3	0	3
DIAPH2	3548	44	3504
LOC116959081	0	0	0
PCDH19	3	1	2
TNMD	10	2	8
TSPAN6	276	6	270
SRPX2	3	2	1
SYTL4	7	0	7
TRMT12	276	2	274
CSTF2	871	28	843
NOX1	16	7	9
XKRX	57	3	54
ARL13A	1	0	1
ATP11C	1391	63	1328
MCF2	228	2	226
F9	3	3	0
FGF13	1	0	1
ZIC3	0	0	0
LOC104364471	4577	58	4519
RBMX	6218	143	6075
LOC116963946	0	0	0
ARHGEF6	392	4	388
CD40LG	22	0	22
VGLL1	49	0	49
HTATSF1	7322	197	7125
BRS3	103	101	2
ADGRG4	170	130	40
MAP7D3	622	32	590
FHL1	130	17	113
SLC9A6	844	12	832
MMGT1	779	16	763
INTS6L	3526	70	3456
MOSPD1	515	40	477
LOC122154836	51	51	0
LOC104358361	1026	42	987
PABIR2	1057	20	1038
LOC116961790	5	0	5
LOC116961788	303	6	299
HPRT1	645	31	616
PHF6	2236	28	2208
GPC3	0	0	0
GPC4	5	0	5
HS6ST2	84	1	83
LOC104365050	1817	55	1762
LOC122154826	284	5	279
LOC116962307	13	0	13
LOC122154858	0	0	0
LOC122154860	0	0	0
LOC122154861	0	0	0
LOC122154862	0	0	0
LOC116964421	0	0	0
LOC122154863	0	0	0
LOC122154864	0	0	0
RAP2C	1734	37	1697
FRMD7	35	34	1
STK26	6204	151	6053
IL13RA1	480	5	475
DOCK11	1012	17	995
WDR44	6141	96	6045
KLHL13	2577	46	2531
LOC104365516	11076	174	10902
SLC6A14	0	0	0
AGTR2	4	0	4
LOC104360057	2	2	0
PLS3	402	5	397
LOC104360195	623	13	610
LRCH2	5709	71	5638
IL13RA2	16	12	4
HTR2C	380	7	373
GDPD2	15	14	1
DLG3	19	8	11
TEX11	2069	46	2035
LOC104356807	2773	67	2718
SLC7A3	83	8	75
SNX12	3154	70	3084
FOXO4	9203	155	9048
LOC104364529	358	50	308
CUNHXorf65	2	0	2
IL2RG	513	40	473
MED12	4099	66	4033
NLGN3	8	1	7
GJB1	0	0	0
LOC116961287	0	0	0
ZMYM3	189	2	187
NONO	1640	57	1583
ITGB1BP2	128	8	120
LOC104360269	2478	69	2409
TAF1	7874	204	7670
OGT	19593	207	19386
GCNA	594	11	583
LOC122154854	0	0	0
LOC122154841	0	0	0
LOC116964682	0	0	0
LOC116959266	0	0	0
GLRA3	0	0	0
HPGD	0	0	0
CEP44	785	441	802
FBXO8	1247	39	1666
HAND2	1	0	1
LOC116959427	1	1	0
SCRG1	86	78	8
SAP30	2063	67	1996
LOC116959415	50	10	42
HMGB2	137	1	138
GALNT7	546	14	532
LOC116959422	0	0	0
GALNTL6	0	0	0
AADAT	211	2	209
MFAP3L	165	3	162
LOC122154874	7	1	6
LOC116959418	3	0	3
LOC104359300	396	26	370
CLCN3	2251	95	2156
NEK1	1550	27	1523
LOC116959417	1	1	0
SH3RF1	21	1	20
CBR4	28	5	23
PALLD	42	4	38
DDX60	582	711	93
LOC104361827	4442	70	4594
ANXA10	86	84	2
SPOCK3	2	0	2
LOC116959425	0	0	0
TLL1	1	0	1
LOC116965465	0	0	0
CPE	8	1	7
MSMO1	811	4	807
KLHL2	303	7	296
TMEM192	87	4	86
APELA	0	3	0
SMIM31	0	0	0
MARCHF1	114	79	42
TMA16	1200	7	1200
NPY5R	0	0	0
NPY1R	0	0	0
NAF1	1700	67	1633
FSTL5	0	0	0
LOC122154908	1	1	0
RAPGEF2	224	7	217
FNIP2	65	2	63
LOC116963462	3	1	2
PPID	282	248	58
ETFDH	1616	54	1596
CUNH4orf46	2049	30	2046
RXFP1	439	451	5
TMEM144	98	0	98
GASK1B	5	0	5
GRIA2	0	0	0
GLRB	0	0	0
PDGFC	2	0	2
LOC122154907	0	0	0
CTSO	16	4	12
TDO2	2	2	0
ASIC5	0	0	0
GUCY1B1	1	0	1
GUCY1A1	0	0	0
MAP9	0	0	0
NPY2R	0	0	0
RBM46	0	0	0
LRAT	1	0	1
LOC104360062	764	12	752
FGG	10	0	10
FGA	0	0	0
FGB	1	0	1
PLRG1	4952	84	4868
LOC116965183	11	11	0
DCHS2	5	0	5
LOC116965184	0	0	0
SFRP2	0	0	0
RNF175	5	8	0
TLR2	459	11	451
TMEM131L	17588	273	17315
MND1	86	0	86
TRIM2	1914	62	1852
FHDC1	40	0	40
ARFIP1	1297	24	1403
TIGD4	26	133	23
TMEM154	1120	32	1088
FBXW7	529	31	505
LOC116965172	19	26	0
GATB	701	10	691
FHIP1A	109	95	15
LOC116965173	1	2	0
SH3D19	347	302	53
RPS3A	14906	431	14483
LOC116965188	76	0	76
LOC116965180	0	0	0
MBOAT4	1	1	0
PRAG1	5	0	5
CLDN23	6	0	6
LOC116965177	3	1	2
PPP1R3B	269	10	259
ERI1	1110	31	1079
MFHAS1	158	9	149
TNKS	4897	192	5539
DUSP4	20	840	14
SPINK2	56	0	56
LOC122154875	0	0	0
LOC122154876	0	0	0
LOC122154932	0	0	0
LOC116959237	43	17	26
HOPX	599	26	573
THEGL	58	5	53
ARL9	162	6	156
SRP72	968	23	945
LEPROTL1	2815	55	2760
SARAF	3482	56	3426
REST	303	11	293
NOA1	1402	41	1362
POLR2B	2031	93	2055
IGFBP7	278	77	318
LOC104367299	13555	249	13315
LOC104367300	382	304	82
PIGY	745	551	196
HERC3	1016	23	993
FAM13A	238	54	184
GPRIN3	45	0	45
SNCA	0	0	0
MMRN1	6	4	2
LOC116963260	0	0	0
CCSER1	1	0	1
GRID2	45	0	45
ATOH1	0	0	0
SMARCAD1	1525	44	1481
HPGDS	4	3	1
LOC104357003	0	0	0
PDLIM5	412	8	404
BMPR1B	1	0	1
UNC5C	0	0	0
RAP1GDS1	400	154	246
TSPAN5	4037	72	4082
LOC122154918	648	749	16
EIF4E	10029	278	9751
LOC116964720	273	14	268
METAP1	1095	21	1083
LOC104368469	409	22	387
LOC116964723	38	0	38
LOC122154910	16	1	15
LOC122154911	5	0	5
LOC104366411	38	1	37
LOC104366909	7	7	0
TRMT10A	1003	16	987
LOC104362425	93	10	83
CUNH4orf54	18	0	18
DAPP1	798	262	550
LAMTOR3	2961	37	2945
LOC122154919	291	467	16
DNAJB14	2518	63	2638
LOC104356681	2918	30	2888
LOC116960596	5	0	5
EMCN	23	0	23
PPP3CA	96	6	90
BANK1	184	5	179
SLC39A8	108	6	102
NFKB1	7851	9672	2274
LOC122154916	5411	429	9077
MANBA	30092	414	29678
UBE2D3	6804	177	6627
LOC122154868	55	6	49
CISD2	813	14	799
LOC104365638	232	150	82
BDH2	51	3	48
LOC104365993	1	1	0
GPM6A	2	0	2
WDR17	25	5	20
ASB5	488	364	581
SPCS3	497	105	849
VEGFC	224	16	208
NEIL3	124	4	120
AGA	1728	25	1703
TENM3	2	0	2
DCTD	24	0	24
WWC2	1	0	1
LOC104364113	0	0	0
LOC116960597	6047	312	5735
LOC116960599	345837	30742	315095
ING2	433	15	418
LOC116960598	176	131	45
LOC116960600	12	0	12
RWDD4	775	23	752
TRAPPC11	1672	19	1653
LOC122154871	0	0	0
STOX2	48	0	48
ENPP6	14	5	9
IRF2	5900	162	5738
CASP3	1222	47	1194
PRIMPOL	1447	58	1497
CENPU	130	111	108
ACSL1	510	5	505
LOC116963206	2	2	0
HELT	0	0	0
SLC25A4	10	0	10
CFAP97	44	0	44
SNX25	95	6	90
LOC104356105	20	10	11
ANKRD37	127	244	179
UFSP2	2528	177	2647
CUNH4orf47	34	10	24
PDLIM3	0	0	0
SORBS2	6	0	6
LOC116963223	3	0	3
TLR3	177	1	176
FAM149A	43	1	42
LOC104358687	193	7	186
LOC104364370	8	0	8
MTNR1A	0	0	0
FAT1	0	0	0
LOC116963186	0	0	0
LOC116963221	6	0	6
LOC116963220	15	1	14
LOC116963184	83	83	75
FRG1	11691	103	11663
ASAH1	3585	89	3496
LOC104363726	46	45	4
PCM1	5128	166	4965
FGL1	18	0	18
MTUS1	547	12	548
PDGFRL	263	246	30
LOC116963215	0	0	1
SLC7A2	0	1	0
MTMR7	883	1138	13
VPS37A	5495	149	6889
CNOT7	5234	1255	5254
ZDHHC2	109	104	5
MICU3	432	9	423
FGF20	0	0	0
TUSC3	126	2	124
LOC116963214	0	0	0
SGCZ	0	0	0
DLC1	3	1	2
TRMT9B	2	0	2
LONRF1	1701	83	1618
PAICS	105	31	81
PPAT	253	232	28
AASDH	7587	217	8378
CRACD	609	1589	28
LOC122154896	0	0	0
CEP135	585	6	579
EXOC1	5161	369	4792
EXOC1L	0	0	0
LOC116964186	0	0	0
NMU	0	0	0
PDCL2	65	64	1
CLOCK	5373	727	4646
TMEM165	1209	42	1167
SRD5A3	722	26	696
KDR	4	0	4
KIT	503	5	498
PDGFRA	1	1	0
GSX2	0	0	0
CHIC2	1511	18	1493
LNX1	37	38	0
FIP1L1	3384	178	3209
LOC122154870	27	24	5
SCFD2	1231	18	1213
RASL11B	12	2	10
