CTDP1	4961	106	4855
KCNG2	0	0	0
SLC66A2	442	10	432
LOC122154806	15	0	19
HSBP1L1	30	32	2
TXNL4A	770	11	759
LOC104368629	636	9	627
LOC104368628	358	1	357
LOC104356139	493	13	480
RBFA	1645	19	1626
ADNP2	2131	28	2103
LOC116963179	32	1	31
RECK	52	7	45
TGFBR1	1693	28	1665
LOC104366817	1	0	1
TRIP13	115	9	115
BRD9	1612	50	1571
LOC104367257	45	0	45
SLC9A3	0	0	0
RAMP3	0	0	0
LOC116963167	0	0	0
ADCY1	2	0	2
LOC116963163	0	0	0
LOC122154810	0	0	0
IGFBP1	0	0	0
IGFBP3	1	0	1
LOC122154815	0	0	0
TNS3	63	0	63
HUS1	706	9	697
ICE1	3773	66	3707
NFX1	3009	72	2937
LOC104357090	77	2	75
LRRC14B	0	0	0
NRSN1	1	1	0
LOC116963157	4	0	4
PRL	0	0	0
LOC116963170	1	0	1
LOC116963168	10	1	9
SOX4	26	1	25
CDKAL1	2575	87	2489
LOC122154814	360	5	359
E2F3	164	59	108
MBOAT1	85	3	82
ID4	7	3	4
LOC116963175	0	0	0
LOC116963171	0	0	0
RNF144B	6	0	6
DEK	8711	117	8594
TPMT	1000	52	970
KDM1B	2838	709	2151
NHLRC1	178	32	146
KIF13A	2344	65	2279
SIRT5	291	222	69
NOL7	1150	62	1089
RANBP9	773	42	732
LOC116963174	18	0	18
MCUR1	434	4	430
RNF182	1	0	1
LOC116960418	2	0	2
CD83	16	1	15
LOC116960419	0	0	0
LOC116960421	1	0	1
TRNAY-GUA	3	0	3
JARID2	1737	188	1552
DTNBP1	1937	52	1888
LOC104356294	96	0	96
GMPR	535	140	395
ATXN1	1669	18	1655
STMND1	56	56	0
RBM24	3461	111	3354
CAP2	36	36	0
LOC116960407	66	8	58
FAM8A1	2961	121	2840
NUP153	899	115	784
LOC104356682	38407	515	38386
PAK1IP1	711	556	649
LOC104363973	21937	824	21114
LOC122154803	143	0	148
LOC122154804	307	307	5
GFOD1	1066	18	1048
LOC104364398	227	1	226
PHACTR1	34	27	8
EDN1	1	0	1
HIVEP1	384	8	376
LOC104365816	2	3	0
LOC116960415	20	0	21
TMEM170B	149	4	145
NEDD9	64	4	60
SMIM13	341	4	377
LOC116960411	9	39	10
ELOVL2	0	0	0
SYCP2L	7	2	5
GCM2	1	1	0
MAK	590	156	438
LOC116960405	783	11	776
GCNT2	2	2	0
TFAP2A	0	0	0
LOC116961331	0	0	0
LOC104362639	0	0	0
LOC116961328	0	0	0
SLC35B3	910	15	895
EEF1E1	2619	18	2601
BLOC1S5	1828	23	1805
TXNDC5	10	0	10
BMP6	2	2	0
LOC104363522	6	1	5
RIOK1	1808	61	1747
SSR1	1712	26	1686
RREB1	1131	41	1090
LY86	804	9	795
F13A1	3876	69	3807
NRN1	0	0	0
LOC116961309	1	1	0
FARS2	2222	132	2204
LYRM4	1397	28	1483
LOC122154818	51	47	4
PPP1R3G	4	3	1
LOC116961307	2	0	2
RPP40	466	10	456
LOC122154817	45	43	4
CDYL	2083	59	2026
ECI2	39	1	38
PRPF4B	7004	138	6869
LOC116961335	843	5	841
PXDC1	156	3	153
LOC116961329	0	0	0
SLC22A23	9	0	9
PSMG4	40	5	35
LOC116961311	0	0	0
LOC122154809	0	0	0
LOC116961310	3	37	1
BPHL	425	13	447
RIPK1	3493	93	3400
NQO2	250	7	275
DUSP22	29862	448	29446
IRF4	78	1	77
EXOC2	2491	35	2456
FOXQ1	0	0	0
FOXF2	0	0	0
FOXC1	0	0	0
GMDS	14	0	14
LOC116961317	0	0	0
MYLK4	11	33	11
WRNIP1	68	0	101
SERPINB1	357	4	353
LOC122154802	3000	69	2931
LOC116961333	2303	55	2248
LOC104361396	15	5	10
LOC104361393	1	1	0
LOC104361392	2	2	0
LOC104361391	0	0	0
LOC104361395	1	0	1
LOC116961322	3	0	3
LOC104361390	1	0	1
SERPINB5	3	0	3
VPS4B	3949	46	3903
KDSR	288	3	285
BCL2	4	0	6
LOC116961325	0	2	0
LOC104362175	2	1	1
PHLPP1	787	19	768
ZCCHC2	1079	25	1054
TNFRSF11A	61	0	61
RELCH	1501	24	1477
PIGN	1599	11	1588
RNF152	132	0	132
CDH20	3	0	3
MC4R	0	0	0
CUNH5orf22	2015	14	2011
DROSHA	3200	59	3151
CDH6	16	16	0
CDH9	0	0	0
CDH10	0	0	0
CDH12	0	0	0
CDH18	2	0	2
LOC116961334	0	0	0
BASP1	206	8	198
MYO10	12	0	12
RETREG1	27	24	3
ZNF622	377	7	370
MARCHF11	1	0	1
FBXL7	17	0	17
ANKH	77	6	71
LOC122154807	24	0	24
OTULIN	4167	100	4069
LOC122154805	102	8	96
OTULINL	1048	9	1039
TRIO	141	0	141
LOC116961645	0	0	0
DNAH5	11	0	11
CTNND2	0	0	0
LOC104360733	51	2	49
ANKRD33B	0	0	0
LOC116960753	0	0	0
SNRNP48	1755	294	1917
ROPN1L	266	285	432
MARCHF6	10452	117	10335
LOC104358349	0	0	0
LOC104366375	0	0	0
LOC104364625	1	0	1
LOC104367757	0	0	0
CCT5	1194	17	1177
ATPSCKMT	354	9	345
SEMA5A	11	0	11
LOC116960754	0	0	0
LOC122154812	1	1	0
MTRR	1144	11	1199
FASTKD3	635	114	592
CUNH5orf49	356	32	329
ADCY2	4	0	4
LOC116960748	0	0	0
TENT4A	196	16	180
IARS1	1063	11	1052
LOC116962376	10	0	10
ATP2B2	9	1	8
LOC116962365	0	0	0
SLC6A11	0	1	0
LOC116962375	0	0	1
SLC6A1	3	0	3
HRH1	4	3	1
ATG7	3941	90	3851
LOC116962374	52	485	45
VGLL4	2197	90	2585
TAMM41	1367	19	1348
SYN2	2	0	2
TIMP4	1	0	1
PPARG	1	0	1
TSEN2	321	12	312
MKRN2OS	1671	58	1626
MKRN2	1281	70	1276
RAF1	2243	601	1697
LOC104356606	2015	41	1974
ISY1	2466	27	2439
LOC104357164	923	1	922
RAB43	347	34	313
GP9	1004	44	960
EFCC1	46	46	0
CFAP92	72	61	47
ACAD9	539	15	560
IQSEC1	68	1	67
NUP210	913	7	906
HDAC11	170	5	165
LOC116962367	3	0	3
LOC116962372	5	0	5
FBLN2	0	0	0
WNT7A	0	0	0
LOC116962371	70	0	70
LOC116962373	0	0	0
LOC122154822	0	0	0
LOC122154820	0	0	0
LOC122154821	0	0	0
PTPDC1	2	0	2
BARX1	0	0	0
PHF2	1907	132	1775
LOC116964370	27	3	26
FAM120A	2793	198	2597
WNK2	1	0	1
NINJ1	468	182	326
CARD19	7637	57	7620
SUSD3	14	1	13
FGD3	755	7	748
BICD2	640	3	637
LOC104368309	11	0	11
LOC122154823	8	0	8
LOC122154819	0	0	0
LOC116962235	162	23	139
RPS4X	27789	416	27373
CITED1	3	1	2
LOC104356889	622	41	581
BMP15	0	0	0
SHROOM4	6	0	6
DGKK	12	1	11
CCNB3	71	2	69
LOC104361532	58	2	56
CLIC2	467	6	461
LOC116962229	62	0	62
FAAH2	253	3	250
LOC116962232	286	7	279
TSC22D3	4339	71	4268
MID2	14	3	11
LOC116962231	0	0	0
NHSL2	8	4	4
PIN4	648	19	629
ERCC6L	282	114	180
OCRL	635	83	564
LOC122154843	0	0	0
XPNPEP2	5	4	1
SASH3	8	0	8
ZDHHC9	32	1	31
UTP14A	102	3	99
BCORL1	49	0	49
AIFM1	1557	26	1535
MARS2	211	2	213
RAB33A	22	0	22
RBMX2	149	7	142
SLC25A14	265	6	259
GPR119	2	0	2
ENOX2	631	14	617
ARHGAP36	16	0	16
LOC116964529	540	22	518
LOC104360177	465	5	460
LOC116964531	2	1	1
LOC116964530	11	1	10
LOC116964527	100	8	92
LOC122154853	4	0	4
TMLHE	2077	17	2061
SPRY3	0	1	0
LOC116963292	0	0	0
LOC122154842	0	0	0
LOC104361629	4	6	0
LOC104361173	1168	15	1155
VAMP7	1479	15	1464
LOC104362389	13	9	4
LOC122154844	1	0	2
ZNF185	0	1	0
NSDHL	201	1	200
CETN2	114	2	112
LOC104364692	9	1	8
LOC104355784	2	2	0
LOC104368471	1	0	1
LOC116963290	0	0	0
LOC104360232	0	0	0
GLOD5	6	0	6
LOC104360233	118	7	111
LOC122154834	39	1	38
LOC122154835	1	0	1
LOC116963294	0	0	0
LOC104366275	20	1	19
KLF8	40	2	38
LOC122154839	12	13	0
LOC104367021	547	9	539
TRNAE-UUC_5	49	4	45
LOC122154838	89	208	10
CUNH8orf48	2214	43	2300
LOC104357127	0	0	0
MTMR8	1059	19	1040
ASB12	70	51	19
AMER1	14	0	14
ARHGEF9	4	0	4
LOC104367161	22	0	22
LOC104367162	0	0	0
CDX4	0	0	0
CHIC1	1149	10	1139
LOC104368886	250	6	332
LOC104361658	22	108	2
LOC104356565	2	0	2
LOC104358396	2119	18	2101
LOC116959286	0	0	0
LOC116959279	0	0	0
SLC16A2	2	0	2
RLIM	1343	18	1325
LOC116959280	0	0	0
NEXMIF	1	1	0
LOC116959282	16	1	15
ABCB7	3335	28	3307
LOC116959281	12	5	7
UPRT	175	70	123
ZDHHC15	1077	54	1041
FGF16	1	1	0
ATRX	23240	293	22949
MAGT1	1026	14	1012
TRNAL-CAA_2	4	6	2
LOC104361496	6445	115	6335
ATP7A	4584	69	4517
LOC116959283	21	0	21
PGK1	361	14	347
AMOT	124	11	113
LOC116959275	0	0	0
TRPC5	0	0	0
LOC122154855	3	0	3
LOC104359511	357	69	288
SERTM2	0	0	0
DCX	1	0	1
CAPN6	0	0	0
PAK3	291	88	207
CHRDL1	43	45	1
AMMECR1	3210	98	3112
TMEM164	407	351	56
ACSL4	291	4	287
KCNE5	3	2	1
NXT2	1843	88	1755
IRS4	5042	61	4994
COL4A5	909	913	9
COL4A6	76	92	0
ATG4A	852	8	860
PSMD10	1222	18	1204
VSIG1	104	103	1
LOC104361434	75	5	70
RAB39B	63	15	51
VBP1	1865	41	1827
LOC104358185	12929	149	12780
GAB3	882	120	800
SMARCA1	6368	68	6338
TENM1	6	5	1
SH2D1A	24	0	24
STAG2	20525	352	20173
LOC104368652	2335	27	2308
THOC2	4678	82	4596
GRIA3	1	0	1
LOC122154827	0	0	0
LOC116962416	37	1	36
C1GALT1C1	489	44	445
MCTS1	912	48	864
LOC116962405	271	79	195
CUL4B	7716	127	7592
LAMP2	3407	44	3363
ATP1B4	18	16	2
TMEM255A	77	1112	26
ZBTB33	2049	43	3068
LOC104355975	3518	62	3456
LOC116962409	100	6	94
NDUFA1	1309	51	1263
UPF3B	4439	159	4285
RPL39	4072	52	4020
LOC116962434	67	0	67
SOWAHD	31	12	19
SEPTIN6	320	3	369
LOC122154828	0	51	0
NKRF	1026	44	982
UBE2A	1337	38	1299
STEEP1	1246	22	1781
LOC122154829	509	1056	10
SLC25A5	7	1	6
SLC25A43	105	3	102
LOC104356801	391	9	382
PGRMC1	68	10	58
KIAA1210	505	7	498
LONRF3	1287	35	1253
COMMD5	310	134	269
FAM199X	1394	27	1460
ESX1	2	1	1
LOC116962400	0	0	0
IL1RAPL2	0	0	0
NRK	304	22	282
RADX	123	1	122
RNF128	29	0	29
TBC1D8B	171	5	166
PASD1	44	0	44
LOC116962418	3	3	0
VMA21	435	0	435
GPR50	0	0	0
HMGB3	89	1	88
LOC116962430	0	0	0
CD99L2	22	19	3
MTMR1	656	7	649
MTM1	4912	61	4851
MAMLD1	33	0	33
LOC104355841	51	7	44
LOC122154847	1	0	1
TMEM185A	908	46	862
LOC122154848	37	20	18
LOC122154849	12	1	12
LOC116962423	109	28	82
IDS	284	6	278
AFF2	60	1	59
FMR1	6664	105	6559
LOC122154837	276	82	194
LOC116962414	0	0	0
LOC116960542	0	0	0
SLITRK2	0	0	0
LOC116960556	0	0	0
LOC116960570	0	0	0
SLITRK4	0	0	0
LOC116962413	0	0	0
LOC104361454	0	0	0
GABRA3	0	0	0
LOC104367619	0	0	0
CNGA2	26	0	26
FATE1	137	1	136
PRRG3	1614	56	1558
RIPPLY1	14	10	4
CLDN2	9	9	0
LOC116962419	213	3	210
MORC4	76	0	76
RBM41	743	13	730
LOC122154832	152	4	148
LOC116962407	106	2	104
DNAAF6	0	0	0
FRMPD3	0	0	0
PRPS1	1713	30	1683
TMSB15B	369	5	364
RAB9B	201	3	199
PLP1	6	6	0
LOC104364117	0	0	0
GLA	264	70	194
RPL36A	13845	293	13553
BTK	158	1	177
LOC116962412	14	34	0
TIMM8A	299	16	283
LOC104355940	196	89	109
TAF7L	841	9	834
AIPL1	19	0	19
DRP2	13	1	12
CENPI	2067	16	2051
TMEM35A	0	0	0
TRMT2B	9	0	9
LOC122154851	147	16	131
DKC1	266	7	259
LOC116962432	11	0	11
LOC116962433	7	0	7
LOC116962435	1	0	1
LOC116962436	6563	12	6551
LOC116962431	5	0	5
MPP1	16	10	6
F8	0	0	0
FUNDC2	193	3	190
CMC4	178	2	176
MTCP1	172	5	168
BRCC3	1663	11	1653
ZC4H2	1041	1006	35
ZC3H12B	421	184	241
LAS1L	836	13	827
LOC104359681	0	0	0
MSN	956	22	934
LOC104361052	0	0	0
LOC104357509	59	0	59
LOC104367105	143	98	45
LOC104367107	1032	81	951
LOC104367104	5769	68	5701
HEPH	6203	4776	1427
LOC104363259	0	0	0
LOC104358526	0	0	0
EDA2R	26	1	25
LOC122154840	0	0	0
AR	0	0	0
OPHN1	313	15	298
YIPF6	1057	13	1044
STARD8	41	4	47
LOC104358702	5	13	2
LOC116962428	0	0	0
EFNB1	45	0	45
NALF2	0	0	0
EDA	3	3	0
LOC104362363	76	3	73
LOC104355552	12	0	12
IGBP1	1350	41	1309
LOC116963760	33	1	32
P2RY4	3	3	0
LOC116963799	8	3	5
ARR3	27	25	2
RAB41	783	7	776
PDZD11	427	37	390
KIF4A	228	72	156
TAF9B	1251	12	1239
LOC104359066	6	8	0
LOC104359064	442	8	436
CYSLTR1	223	1	222
LPAR4	6	0	6
LOC104360404	152	3	149
LOC104360403	14	0	14
GPR174	442	41	401
ITM2A	51269	759	50510
TBX22	0	0	0
CHMP1B	2375	37	2338
LOC116963767	1	0	1
TENT5D	1	0	1
LOC116963772	2	0	2
BRWD3	3596	86	3512
LOC116963709	165	1	166
HMGN5	562	11	551
LOC116963737	12	0	12
SH3BGRL	621	20	601
LOC104359165	724	20	704
LOC104359167	1	0	1
LOC104359164	0	0	0
LOC116963788	0	0	0
POU3F4	0	0	1
RPS6KA6	8163	105	8059
HDX	11	0	11
LOC104364206	76	0	76
APOOL	254	3	251
ZNF711	2239	88	2228
POF1B	250	307	20
CHM	5613	62	5551
LOC116959080	0	0	0
DACH2	2	0	2
KLHL4	25	0	25
PCDH11X	0	0	0
LOC116959086	5	1	4
DIAPH2	2975	35	2940
LOC116959081	0	0	0
PCDH19	1	0	1
TNMD	2	2	0
TSPAN6	112	3	109
SRPX2	0	0	0
SYTL4	3	0	3
TRMT12	51	1	50
CSTF2	184	2	182
NOX1	5	2	3
XKRX	2	0	2
ARL13A	1	0	1
ATP11C	476	19	457
MCF2	2	0	2
F9	0	0	0
FGF13	0	0	0
ZIC3	0	0	0
LOC104364471	4056	35	4021
RBMX	4682	85	4597
LOC116963946	3	0	3
ARHGEF6	220	10	210
CD40LG	20	1	19
VGLL1	38	0	38
HTATSF1	5420	126	5294
BRS3	96	96	0
ADGRG4	145	131	14
MAP7D3	328	11	317
FHL1	37	11	26
SLC9A6	985	7	978
MMGT1	498	14	484
INTS6L	1923	32	1891
MOSPD1	434	29	407
LOC122154836	40	40	2
LOC104358361	673	19	655
PABIR2	515	5	511
LOC116961790	2	0	2
LOC116961788	173	1	172
HPRT1	402	7	395
PHF6	1668	8	1660
GPC3	0	0	0
GPC4	1	0	1
HS6ST2	16	0	16
LOC104365050	1369	50	1319
LOC122154826	145	0	145
LOC116962307	3	1	2
LOC122154858	0	0	0
LOC122154860	0	0	0
LOC122154861	0	0	0
LOC122154862	0	0	0
LOC116964421	0	0	0
LOC122154863	0	0	0
LOC122154864	0	0	0
RAP2C	755	4	751
FRMD7	16	15	1
STK26	3847	76	3771
IL13RA1	180	2	178
DOCK11	251	1	250
WDR44	3084	35	3049
KLHL13	2355	31	2324
LOC104365516	4722	64	4658
SLC6A14	1	0	1
AGTR2	0	0	0
LOC104360057	0	0	0
PLS3	169	0	169
LOC104360195	209	3	206
LRCH2	4757	36	4721
IL13RA2	4	4	0
HTR2C	174	1	173
GDPD2	5	5	0
DLG3	6	4	2
TEX11	848	11	842
LOC104356807	1519	29	1495
SLC7A3	9	3	6
SNX12	1341	26	1315
FOXO4	2794	44	2750
LOC104364529	149	14	135
CUNHXorf65	0	0	0
IL2RG	91	19	72
MED12	2109	36	2073
NLGN3	3	0	3
GJB1	0	0	0
LOC116961287	1	1	0
ZMYM3	66	7	59
NONO	994	28	966
ITGB1BP2	14	8	6
LOC104360269	1818	93	1725
TAF1	6001	154	5847
OGT	14834	134	14700
GCNA	491	16	475
LOC122154854	8	7	1
LOC122154841	0	0	0
LOC116964682	0	0	0
LOC116959266	0	0	0
GLRA3	0	0	0
HPGD	0	0	0
CEP44	662	311	674
FBXO8	961	26	1258
HAND2	0	0	0
LOC116959427	0	0	0
SCRG1	49	49	0
SAP30	840	26	814
LOC116959415	37	5	33
HMGB2	129	6	124
GALNT7	230	9	221
LOC116959422	0	0	0
GALNTL6	0	0	0
AADAT	108	0	108
MFAP3L	59	0	60
LOC122154874	4	1	4
LOC116959418	5	1	4
LOC104359300	140	10	130
CLCN3	1675	41	1634
NEK1	1569	39	1530
LOC116959417	2	2	0
SH3RF1	18	0	18
CBR4	15	0	15
PALLD	12	4	8
DDX60	379	530	42
LOC104361827	2872	36	3029
ANXA10	197	197	0
SPOCK3	0	0	0
LOC116959425	0	0	0
TLL1	0	0	0
LOC116965465	0	0	0
CPE	1	0	1
MSMO1	832	10	822
KLHL2	315	10	305
TMEM192	109	3	106
APELA	0	0	0
SMIM31	0	0	0
MARCHF1	141	125	22
TMA16	1130	15	1121
NPY5R	0	0	0
NPY1R	0	0	0
NAF1	542	13	529
FSTL5	0	0	0
LOC122154908	1	1	0
RAPGEF2	133	1	132
FNIP2	71	0	71
LOC116963462	4	1	3
PPID	229	221	25
ETFDH	1218	27	1213
CUNH4orf46	1380	23	1371
RXFP1	384	387	6
TMEM144	62	1	61
GASK1B	3	0	3
GRIA2	0	0	0
GLRB	0	0	0
PDGFC	0	0	0
LOC122154907	0	0	0
CTSO	11	0	11
TDO2	0	0	0
ASIC5	0	0	0
GUCY1B1	2	0	2
GUCY1A1	0	0	0
MAP9	0	0	0
NPY2R	0	0	0
RBM46	0	0	0
LRAT	2	1	1
LOC104360062	299	3	296
FGG	0	0	0
FGA	0	0	0
FGB	1	0	1
PLRG1	4811	62	4749
LOC116965183	15	15	0
DCHS2	2	1	1
LOC116965184	0	0	0
SFRP2	0	0	0
RNF175	7	7	0
TLR2	199	4	195
TMEM131L	15817	171	15646
MND1	152	2	150
TRIM2	315	11	304
FHDC1	12	0	12
ARFIP1	1143	15	1202
TIGD4	8	74	8
TMEM154	235	15	220
FBXW7	344	14	340
LOC116965172	10	20	0
GATB	503	5	498
FHIP1A	50	47	3
LOC116965173	0	0	0
SH3D19	287	285	9
RPS3A	20043	512	19538
LOC116965188	41	0	41
LOC116965180	0	0	0
MBOAT4	0	0	0
PRAG1	0	0	0
CLDN23	0	0	0
LOC116965177	2	2	0
PPP1R3B	50	0	50
ERI1	906	13	893
MFHAS1	14	0	14
TNKS	2622	65	2885
DUSP4	10	332	6
SPINK2	29	0	29
LOC122154875	0	0	0
LOC122154876	0	0	0
LOC122154932	0	0	0
LOC116959237	20	7	13
HOPX	141	0	141
THEGL	15	1	14
ARL9	85	1	84
SRP72	636	8	628
LEPROTL1	1663	21	1643
SARAF	1968	19	1950
REST	185	2	183
NOA1	290	4	286
POLR2B	1180	30	1197
IGFBP7	44	46	45
LOC104367299	9539	157	9383
LOC104367300	91	76	15
PIGY	265	168	98
HERC3	856	7	849
FAM13A	72	39	33
GPRIN3	34	0	34
SNCA	0	0	0
MMRN1	2	1	1
LOC116963260	2	0	2
CCSER1	0	0	0
GRID2	59	3	56
ATOH1	2	2	0
SMARCAD1	885	15	870
HPGDS	5	4	1
LOC104357003	0	0	0
PDLIM5	174	4	170
BMPR1B	0	0	0
UNC5C	0	0	0
RAP1GDS1	172	123	49
TSPAN5	1494	22	1502
LOC122154918	232	256	6
EIF4E	9000	198	8802
LOC116964720	211	5	208
METAP1	868	11	859
LOC104368469	136	26	110
LOC116964723	4	0	4
LOC122154910	0	0	0
LOC122154911	0	0	0
LOC104366411	12	0	12
LOC104366909	9	9	0
TRMT10A	566	8	558
LOC104362425	67	3	65
CUNH4orf54	3	0	4
DAPP1	248	100	159
LAMTOR3	867	7	874
LOC122154919	188	272	25
DNAJB14	1625	36	1694
LOC104356681	1625	11	1614
LOC116960596	1	0	1
EMCN	8	1	7
PPP3CA	45	1	44
BANK1	92	3	89
SLC39A8	80	6	78
NFKB1	5881	8521	1982
LOC122154916	6187	310	10495
MANBA	27503	269	27234
UBE2D3	5130	108	5022
LOC122154868	12	0	12
CISD2	364	1	364
LOC104365638	190	156	35
BDH2	34	0	34
LOC104365993	0	0	0
GPM6A	2	0	2
WDR17	17	5	12
ASB5	407	211	482
SPCS3	338	82	542
VEGFC	154	3	151
NEIL3	103	0	103
AGA	1321	29	1292
TENM3	0	0	0
DCTD	3	0	3
WWC2	3	1	2
LOC104364113	1	0	1
LOC116960597	1569	51	1518
LOC116960599	115403	10163	105240
ING2	249	11	238
LOC116960598	94	73	21
LOC116960600	12	0	12
RWDD4	528	9	519
TRAPPC11	1301	12	1289
LOC122154871	0	0	0
STOX2	45	1	44
ENPP6	2	0	2
IRF2	5205	92	5113
CASP3	887	16	882
PRIMPOL	1658	49	1682
CENPU	69	100	31
ACSL1	225	1	224
LOC116963206	1	1	0
HELT	0	0	0
SLC25A4	1	0	1
CFAP97	29	0	29
SNX25	49	1	48
LOC104356105	6	0	6
ANKRD37	143	199	141
UFSP2	2161	190	2170
CUNH4orf47	45	16	31
PDLIM3	1	1	0
SORBS2	4	0	4
LOC116963223	0	0	0
TLR3	200	0	200
FAM149A	31	2	29
LOC104358687	100	0	100
LOC104364370	4	0	4
MTNR1A	0	0	0
FAT1	1	0	1
LOC116963186	0	0	0
LOC116963221	1	0	1
LOC116963220	14	0	14
LOC116963184	138	72	125
FRG1	13231	94	13196
ASAH1	2888	55	2833
LOC104363726	56	49	9
PCM1	4460	102	4361
FGL1	60	3	58
MTUS1	155	3	158
PDGFRL	68	67	7
LOC116963215	0	1	0
SLC7A2	0	0	1
MTMR7	553	653	2
VPS37A	3198	77	3886
CNOT7	5140	667	5138
ZDHHC2	155	156	1
MICU3	198	0	198
FGF20	0	0	0
TUSC3	32	0	33
LOC116963214	4	5	0
SGCZ	0	0	0
DLC1	0	0	0
TRMT9B	4	0	4
LONRF1	1887	66	1821
PAICS	96	62	36
PPAT	207	192	17
AASDH	6456	156	7211
CRACD	695	1591	15
LOC122154896	0	0	0
CEP135	403	9	394
EXOC1	4486	522	3964
EXOC1L	2	2	0
LOC116964186	0	0	0
NMU	0	0	0
PDCL2	39	38	1
CLOCK	6293	615	5678
TMEM165	719	20	699
SRD5A3	364	17	347
KDR	1	0	1
KIT	2271	29	2242
PDGFRA	0	0	0
GSX2	0	0	0
CHIC2	1261	13	1248
LNX1	59	58	2
FIP1L1	1745	57	1691
LOC122154870	11	10	3
SCFD2	990	13	977
RASL11B	5	1	4
LOC116963183	112	4	108
LOC116963224	3	0	3
LOC122154895	41	2	39
USP46	33	0	33
SPATA18	21	1	23
SGCB	763	34	729
LRRC66	126	57	73
DCUN1D4	3804	39	3770
CWH43	106	6	100
OCIAD2	35	8	29
OCIAD1	6417	67	6356
LOC116963209	86	108	163
LOC122154909	93	107	167
FRYL	78414	856	77561
ZAR1	24	14	10
SLC10A4	268	4	264
SLAIN2	1368	43	1325
LOC122154920	0	8	1
TEC	465	6	468
LOC104362973	70	3	67
NIPAL1	2	2	0
CNGA1	1	1	0
NFXL1	1472	18	1454
CORIN	23	22	2
ATP10D	163	3	161
COMMD8	514	9	505
GABRB1	28	28	0
GABRA4	4	0	4
LOC116963219	0	0	0
GABRA2	0	0	0
GABRG1	0	0	0
LOC116963182	0	0	0
GNPDA2	1136	68	1756
GUF1	1441	1300	829
YIPF7	0	0	0
KCTD8	0	0	0
GRXCR1	0	0	0
ATP8A1	167	3	164
SHISA3	0	0	0
BEND4	25	25	0
SLC30A9	7118	96	7022
TMEM33	3556	22	3534
LOC116963193	0	0	0
PHOX2B	0	0	0
LIMCH1	1	0	1
UCHL1	2	0	2
APBB2	4	0	4
NSUN7	8	0	8
RBM47	10	0	10
CHRNA9	0	0	0
LOC116963207	2	0	2
LOC116963208	0	0	0
RHOH	41	6	50
LOC116963222	3	9	9
N4BP2	3060	47	3013
PDS5A	3769	104	3665
UBE2K	2486	46	2440
SMIM14	27	0	27
LOC116963204	0	0	0
UGDH	72	7	65
LIAS	1655	16	1642
RPL9	26442	452	25993
KLB	86	85	1
RFC1	518	12	521
WDR19	130	47	98
KLHL5	377	8	369
TMEM156	224	9	215
FAM114A1	433	120	313
LOC104367839	41	1	40
LOC116963210	17	1	16
KLF3	1797	39	1758
LOC116963216	0	0	0
LOC116963217	0	0	0
TBC1D1	214	4	231
LOC122154880	8	26	3
PGM2	338	2	336
LOC122154867	5	0	5
RELL1	244	4	240
CUNH4orf19	1	1	0
NWD2	0	0	0
DTHD1	2	2	0
ARAP2	166	6	160
PCDH7	0	0	0
LOC116961032	0	0	0
LOC116959544	0	0	0
STIM2	439	6	433
LOC116959545	0	0	0
TBC1D19	9	7	2
CCKAR	1	1	0
RBPJ	4649	47	4602
SMIM20	1791	28	1763
SEL1L3	449	10	439
SLC34A2	20	0	20
LOC116959554	10	10	0
ANAPC4	2124	39	2085
ZCCHC4	598	7	591
PI4K2B	288	3	285
SEPSECS	229	6	223
LGI2	3	0	3
CCDC149	2917	36	2881
SOD3	361	51	310
DHX15	4497	70	4427
PPARGC1A	1	1	0
ADGRA3	458	8	450
KCNIP4	0	0	0
PACRGL	7	0	7
SLIT2	1	0	1
LCORL	1362	28	1334
NCAPG	221	9	212
LOC122154882	3	0	3
FAM184B	136	134	2
MED28	1493	35	1458
LAP3	463	29	434
LOC116959548	32	13	23
CLRN2	64	15	53
QDPR	94	0	94
LDB2	2	0	2
TAPT1	15999	282	15717
PROM1	44	1	43
FGFBP2	4	0	4
FGFBP1	0	0	0
CD38	6	1	5
LOC116959534	29	27	4
BST1	1136	9	1129
FBXL5	19097	150	18947
CC2D2A	1048	311	737
C1QTNF7	7	1	6
CPEB2	193	35	158
BOD1L1	3949	49	3900
NKX3-2	0	0	0
RAB28	984	25	959
LOC116959558	0	0	0
HS3ST1	19	0	19
CLNK	40	70	0
ZNF518B	965	18	977
LOC122154884	1	1	0
LOC122154937	1	1	0
LOC116959541	0	0	0
LOC122154885	0	0	0
WDR1	2189	37	2152
SLC2A9	1	0	1
DRD5	0	0	0
OTOP1	1	0	1
TMEM128	102	1	101
LYAR	376	8	377
ZBTB49	1800	17	1792
LOC122154872	80	0	82
LOC116959560	14	15	1
NSG1	8	7	1
STX18	431	17	414
MSX1	0	0	0
CYTL1	0	0	0
STK32B	0	0	0
EVC2	6	0	9
EVC	20	3	20
CRMP1	0	0	0
CUNH4orf50	2003	36	1967
JAKMIP1	9085	164	8922
LOC122154865	100	101	0
WFS1	860	21	857
PPP2R2C	43	57	4
MAN2B2	223	1	222
LOC116959543	14	0	14
LOC104362180	1	1	0
KIAA0232	20544	329	20215
TBC1D14	1231	20	1211
CCDC96	33	28	5
TADA2B	1065	169	897
GRPEL1	1419	124	1296
SORCS2	0	0	0
AFAP1	2	0	2
ABLIM2	2	0	2
